year,month,graph_type,metric_type,metric_name,node,value
2019,3,H,nodal_metrics,BC,131,0.0
2019,3,H,nodal_metrics,BC,132,0.000393352902925447
2019,3,H,nodal_metrics,BC,133,0.0002694763125575112
2019,3,H,nodal_metrics,BC,134,0.0013257277112701494
2019,3,H,nodal_metrics,BC,135,0.011803970901268043
2019,3,H,nodal_metrics,BC,136,0.033876494852469685
2019,3,H,nodal_metrics,BC,137,0.0006414446844071631
2019,3,H,nodal_metrics,BC,138,0.0013439277813094403
2019,3,H,nodal_metrics,BC,139,0.0001376412385409533
2019,3,H,nodal_metrics,BC,140,0.0
2019,3,H,nodal_metrics,BC,141,9.404187043928458e-05
2019,3,H,nodal_metrics,BC,142,0.0024760083622145227
2019,3,H,nodal_metrics,BC,143,0.0
2019,3,H,nodal_metrics,BC,144,0.012967318652575551
2019,3,H,nodal_metrics,BC,145,4.1787946646246246e-05
2019,3,H,nodal_metrics,BC,146,0.000490871699111802
2019,3,H,nodal_metrics,BC,147,2.1039109293527485e-05
2019,3,H,nodal_metrics,BC,148,0.00038884406004970485
2019,3,H,nodal_metrics,BC,149,0.0
2019,3,H,nodal_metrics,BC,150,0.0
2019,3,H,nodal_metrics,BC,151,0.0013558586792929454
2019,3,H,nodal_metrics,BC,152,0.0039843305433027885
2019,3,H,nodal_metrics,BC,153,0.003703306325885363
2019,3,H,nodal_metrics,BC,154,0.0004692648007766982
2019,3,H,nodal_metrics,BC,155,0.0003426849986840605
2019,3,H,nodal_metrics,BC,156,0.0007738964184175202
2019,3,H,nodal_metrics,BC,157,0.0039343149396702075
2019,3,H,nodal_metrics,BC,158,0.0
2019,3,H,nodal_metrics,BC,159,0.008455211841886863
2019,3,H,nodal_metrics,BC,160,0.0015460465108098058
2019,3,H,nodal_metrics,BC,161,0.0012358348613151278
2019,3,H,nodal_metrics,BC,162,0.007840736608425356
2019,3,H,nodal_metrics,BC,163,0.0
2019,3,H,nodal_metrics,BC,164,0.0
2019,3,H,nodal_metrics,BC,165,0.0
2019,3,H,nodal_metrics,BC,166,0.0068192573574095494
2019,3,H,nodal_metrics,BC,167,0.0009415808836539208
2019,3,H,nodal_metrics,BC,168,0.008070063053598526
2019,3,H,nodal_metrics,BC,169,0.00021121337171314537
2019,3,H,nodal_metrics,BC,170,0.008838267366449345
2019,3,H,nodal_metrics,BC,171,0.0060520180840964895
2019,3,H,nodal_metrics,BC,172,0.0005767166495541757
2019,3,H,nodal_metrics,BC,173,0.0001917686762269191
2019,3,H,nodal_metrics,BC,174,0.0017338583386155404
2019,3,H,nodal_metrics,BC,175,0.01513313430184352
2019,3,H,nodal_metrics,BC,176,0.0
2019,3,H,nodal_metrics,BC,177,0.01488583108647629
2019,3,H,nodal_metrics,BC,178,0.001840688314662694
2019,3,H,nodal_metrics,BC,179,0.0
2019,3,H,nodal_metrics,BC,180,0.0003790492474560778
2019,3,H,nodal_metrics,BC,181,0.0
2019,3,H,nodal_metrics,BC,182,0.005283710307023641
2019,3,H,nodal_metrics,BC,183,0.014423495682821235
2019,3,H,nodal_metrics,BC,184,0.001667404762810351
2019,3,H,nodal_metrics,BC,185,0.0
2019,3,H,nodal_metrics,BC,186,0.0
2019,3,H,nodal_metrics,BC,187,0.0007852323911310539
2019,3,H,nodal_metrics,BC,188,0.0007803531816159036
2019,3,H,nodal_metrics,BC,189,0.0
2019,3,H,nodal_metrics,BC,190,0.0
2019,3,H,nodal_metrics,BC,191,0.0015282761749623624
2019,3,H,nodal_metrics,BC,192,0.0002737900538041481
2019,3,H,nodal_metrics,BC,193,0.0
2019,3,H,nodal_metrics,BC,194,0.0
2019,3,H,nodal_metrics,BC,195,0.009193164399474785
2019,3,H,nodal_metrics,BC,196,0.0013004668347200838
2019,3,H,nodal_metrics,BC,197,0.0
2019,3,H,nodal_metrics,BC,198,0.0005567088505597342
2019,3,H,nodal_metrics,BC,199,0.0005751104864386811
2019,3,H,nodal_metrics,BC,200,0.0036560616997686622
2019,3,H,nodal_metrics,BC,201,0.0
2019,3,H,nodal_metrics,BC,202,0.00025060817129910086
2019,3,H,nodal_metrics,BC,203,0.0
2019,3,H,nodal_metrics,BC,204,0.006509219863320819
2019,3,H,nodal_metrics,BC,205,0.004500925471484622
2019,3,H,nodal_metrics,BC,206,0.0157747103342193
2019,3,H,nodal_metrics,BC,207,0.0
2019,3,H,nodal_metrics,BC,208,3.902013387715591e-05
2019,3,H,nodal_metrics,BC,209,0.011212515282871137
2019,3,H,nodal_metrics,BC,210,0.0015884435335141271
2019,3,H,nodal_metrics,BC,211,0.007302988902343018
2019,3,H,nodal_metrics,BC,212,0.00028376468295505247
2019,3,H,nodal_metrics,BC,213,0.0
2019,3,H,nodal_metrics,BC,214,0.006567912068399313
2019,3,H,nodal_metrics,BC,215,0.007351198489880359
2019,3,H,nodal_metrics,BC,216,0.00943394830239444
2019,3,H,nodal_metrics,BC,217,0.0036601821277735267
2019,3,H,nodal_metrics,BC,218,5.500792114064426e-06
2019,3,H,nodal_metrics,BC,219,0.0006944819820539063
2019,3,H,nodal_metrics,BC,220,0.0030172869076207872
2019,3,H,nodal_metrics,BC,221,0.0
2019,3,H,nodal_metrics,BC,222,0.0007757745180678261
2019,3,H,nodal_metrics,BC,223,0.0
2019,3,H,nodal_metrics,BC,224,0.0068852772082498145
2019,3,H,nodal_metrics,BC,225,0.0006806461255106669
2019,3,H,nodal_metrics,BC,226,0.001282771931730571
2019,3,H,nodal_metrics,BC,227,0.018566773299655066
2019,3,H,nodal_metrics,BC,228,0.0
2019,3,H,nodal_metrics,BC,229,0.0
2019,3,H,nodal_metrics,BC,230,0.0
2019,3,H,nodal_metrics,BC,231,0.0029959812622788215
2019,3,H,nodal_metrics,BC,232,0.009915084301312124
2019,3,H,nodal_metrics,BC,233,0.000634110906244616
2019,3,H,nodal_metrics,BC,234,0.02699891060937795
2019,3,H,nodal_metrics,BC,235,0.0
2019,3,H,nodal_metrics,BC,236,0.01852841635709167
2019,3,H,nodal_metrics,BC,237,0.0009516155670458927
2019,3,H,nodal_metrics,BC,238,0.0015435213714274714
2019,3,H,nodal_metrics,BC,239,0.0004007272464098102
2019,3,H,nodal_metrics,BC,240,0.010364930219044787
2019,3,H,nodal_metrics,BC,241,0.002951559727107336
2019,3,H,nodal_metrics,BC,242,0.0
2019,3,H,nodal_metrics,BC,243,0.0
2019,3,H,nodal_metrics,BC,244,0.0
2019,3,H,nodal_metrics,BC,245,0.0
2019,3,H,nodal_metrics,BC,246,0.0048579249978416145
2019,3,H,nodal_metrics,BC,247,0.004693734706180684
2019,3,H,nodal_metrics,BC,248,0.013309186400172365
2019,3,H,nodal_metrics,CC,0,0.38611203250684134
2019,3,H,nodal_metrics,CC,1,0.0
2019,3,H,nodal_metrics,CC,2,0.3301045728465083
2019,3,H,nodal_metrics,CC,3,0.38611203250684134
2019,3,H,nodal_metrics,CC,4,0.0
2019,3,H,nodal_metrics,CC,5,0.27814366786140976
2019,3,H,nodal_metrics,CC,6,0.317542453795267
2019,3,H,nodal_metrics,CC,7,0.26583642592063944
2019,3,H,nodal_metrics,CC,8,0.0
2019,3,H,nodal_metrics,CC,9,0.27762953908532584
2019,3,H,nodal_metrics,CC,10,0.36994477991419034
2019,3,H,nodal_metrics,CC,11,0.35257648038770256
2019,3,H,nodal_metrics,CC,12,0.2771173074633972
2019,3,H,nodal_metrics,CC,13,0.3952567911714771
2019,3,H,nodal_metrics,CC,14,0.3764350392109305
2019,3,H,nodal_metrics,CC,15,0.31889082939524693
2019,3,H,nodal_metrics,CC,16,0.36903582468098595
2019,3,H,nodal_metrics,CC,17,0.3550770228017997
2019,3,H,nodal_metrics,CC,18,0.3627960885148823
2019,3,H,nodal_metrics,CC,19,0.2817965865762876
2019,3,H,nodal_metrics,CC,20,0.33083167542987063
2019,3,H,nodal_metrics,CC,21,0.3764350392109305
2019,3,H,nodal_metrics,CC,22,0.3286599138843792
2019,3,H,nodal_metrics,CC,23,0.2711147665075114
2019,3,H,nodal_metrics,CC,24,0.29624769358019976
2019,3,H,nodal_metrics,CC,25,0.2625831829460861
2019,3,H,nodal_metrics,CC,26,0.35340607210626185
2019,3,H,nodal_metrics,CC,27,0.0
2019,3,H,nodal_metrics,CC,28,0.0
2019,3,H,nodal_metrics,CC,29,0.36994477991419034
2019,3,H,nodal_metrics,CC,30,0.0
2019,3,H,nodal_metrics,CC,31,0.3841370348981107
2019,3,H,nodal_metrics,CC,32,0.0
2019,3,H,nodal_metrics,CC,33,0.3155411358091624
2019,3,H,nodal_metrics,CC,34,0.36994477991419034
2019,3,H,nodal_metrics,CC,35,0.34213571900947903
2019,3,H,nodal_metrics,CC,36,0.33083167542987063
2019,3,H,nodal_metrics,CC,37,0.258515629337627
2019,3,H,nodal_metrics,CC,38,0.3286599138843792
2019,3,H,nodal_metrics,CC,39,0.3994616506520247
2019,3,H,nodal_metrics,CC,40,0.38810744352754856
2019,3,H,nodal_metrics,CC,41,0.28828710296576066
2019,3,H,nodal_metrics,CC,42,0.3155411358091624
2019,3,H,nodal_metrics,CC,43,0.3821821390462119
2019,3,H,nodal_metrics,CC,44,0.3468766296654995
2019,3,H,nodal_metrics,CC,45,0.30715251665677157
2019,3,H,nodal_metrics,CC,46,0.0
2019,3,H,nodal_metrics,CC,47,0.0
2019,3,H,nodal_metrics,CC,48,0.357613287250384
2019,3,H,nodal_metrics,CC,49,0.0
2019,3,H,nodal_metrics,CC,50,0.3593243556104337
2019,3,H,nodal_metrics,CC,51,0.34929669917479367
2019,3,H,nodal_metrics,CC,52,0.2807431413928248
2019,3,H,nodal_metrics,CC,53,0.31226108242237277
2019,3,H,nodal_metrics,CC,54,0.3360124846647904
2019,3,H,nodal_metrics,CC,55,0.34291685078803946
2019,3,H,nodal_metrics,CC,56,0.3382828392909038
2019,3,H,nodal_metrics,CC,57,0.0
2019,3,H,nodal_metrics,CC,58,0.3645572345756342
2019,3,H,nodal_metrics,CC,59,0.39012358609132797
2019,3,H,nodal_metrics,CC,60,0.35175077434464
2019,3,H,nodal_metrics,CC,61,0.34528179458657765
2019,3,H,nodal_metrics,CC,62,0.2933546496975806
2019,3,H,nodal_metrics,CC,63,0.33981353087140564
2019,3,H,nodal_metrics,CC,64,0.3034294558488107
2019,3,H,nodal_metrics,CC,65,0.3754939516129032
2019,3,H,nodal_metrics,CC,66,0.3792868198110133
2019,3,H,nodal_metrics,CC,67,0.31356488652434505
2019,3,H,nodal_metrics,CC,68,0.34528179458657765
2019,3,H,nodal_metrics,CC,69,0.30715251665677157
2019,3,H,nodal_metrics,CC,70,0.20860775089605735
2019,3,H,nodal_metrics,CC,71,0.34848626599805405
2019,3,H,nodal_metrics,CC,72,0.0
2019,3,H,nodal_metrics,CC,73,0.0
2019,3,H,nodal_metrics,CC,74,0.3468766296654995
2019,3,H,nodal_metrics,CC,75,0.3550770228017997
2019,3,H,nodal_metrics,CC,76,0.38315709348255433
2019,3,H,nodal_metrics,CC,77,0.0
2019,3,H,nodal_metrics,CC,78,0.0
2019,3,H,nodal_metrics,CC,79,0.0
2019,3,H,nodal_metrics,CC,80,0.25718763809102957
2019,3,H,nodal_metrics,CC,81,0.3322955324007993
2019,3,H,nodal_metrics,CC,82,0.2663077671013498
2019,3,H,nodal_metrics,CC,83,0.360186044712617
2019,3,H,nodal_metrics,CC,84,0.35011091059478155
2019,3,H,nodal_metrics,CC,85,0.0
2019,3,H,nodal_metrics,CC,86,0.3672312485211767
2019,3,H,nodal_metrics,CC,87,0.0
2019,3,H,nodal_metrics,CC,88,0.3293806593095642
2019,3,H,nodal_metrics,CC,89,0.0
2019,3,H,nodal_metrics,CC,90,0.0
2019,3,H,nodal_metrics,CC,91,0.35011091059478155
2019,3,H,nodal_metrics,CC,92,0.31291162634408604
2019,3,H,nodal_metrics,CC,93,0.3322955324007993
2019,3,H,nodal_metrics,CC,94,0.258515629337627
2019,3,H,nodal_metrics,CC,95,0.3654442351463778
2019,3,H,nodal_metrics,CC,96,0.2968331633303583
2019,3,H,nodal_metrics,CC,97,0.0
2019,3,H,nodal_metrics,CC,98,0.3593243556104337
2019,3,H,nodal_metrics,CC,99,0.32162222836222976
2019,3,H,nodal_metrics,CC,100,0.0
2019,3,H,nodal_metrics,CC,101,0.3542395769933049
2019,3,H,nodal_metrics,CC,102,0.3279423158191294
2019,3,H,nodal_metrics,CC,103,0.3994616506520247
2019,3,H,nodal_metrics,CC,104,0.3559184375477756
2019,3,H,nodal_metrics,CC,105,0.39421937177207683
2019,3,H,nodal_metrics,CC,106,0.42669767228739003
2019,3,H,nodal_metrics,CC,107,0.38611203250684134
2019,3,H,nodal_metrics,CC,108,0.0
2019,3,H,nodal_metrics,CC,109,0.40375693721817546
2019,3,H,nodal_metrics,CC,110,0.3681313251106894
2019,3,H,nodal_metrics,CC,111,0.3962996850795812
2019,3,H,nodal_metrics,CC,112,0.3717761897157457
2019,3,H,nodal_metrics,CC,113,0.0
2019,3,H,nodal_metrics,CC,114,0.3911395329301075
2019,3,H,nodal_metrics,CC,115,0.31487962399404884
2019,3,H,nodal_metrics,CC,116,0.3726987112783159
2019,3,H,nodal_metrics,CC,117,0.30968573328899235
2019,3,H,nodal_metrics,CC,118,0.40159780921166116
2019,3,H,nodal_metrics,CC,119,0.3672312485211767
2019,3,H,nodal_metrics,CC,120,0.3322955324007993
2019,3,H,nodal_metrics,CC,121,0.3065256747860434
2019,3,H,nodal_metrics,CC,122,0.3476795848267622
2019,3,H,nodal_metrics,CC,123,0.331561988179164
2019,3,H,nodal_metrics,CC,124,0.3851220016542597
2019,3,H,nodal_metrics,CC,125,0.27259089046308765
2019,3,H,nodal_metrics,CC,126,0.3476795848267622
2019,3,H,nodal_metrics,CC,127,0.3911395329301075
2019,3,H,nodal_metrics,CC,128,0.0
2019,3,H,nodal_metrics,CC,129,0.3022084117608879
2019,3,H,nodal_metrics,CC,130,0.29801107270865335
2019,3,H,nodal_metrics,CC,131,0.0
2019,3,H,nodal_metrics,CC,132,0.32510298840944
2019,3,H,nodal_metrics,CC,133,0.32440082212777815
2019,3,H,nodal_metrics,CC,134,0.34848626599805405
2019,3,H,nodal_metrics,CC,135,0.38810744352754856
2019,3,H,nodal_metrics,CC,136,0.45104378572120507
2019,3,H,nodal_metrics,CC,137,0.34607737475843614
2019,3,H,nodal_metrics,CC,138,0.34607737475843614
2019,3,H,nodal_metrics,CC,139,0.2817965865762876
2019,3,H,nodal_metrics,CC,140,0.0
2019,3,H,nodal_metrics,CC,141,0.2598574059604867
2019,3,H,nodal_metrics,CC,142,0.3230055497745404
2019,3,H,nodal_metrics,CC,143,0.0
2019,3,H,nodal_metrics,CC,144,0.39012358609132797
2019,3,H,nodal_metrics,CC,145,0.27013953353446274
2019,3,H,nodal_metrics,CC,146,0.31291162634408604
2019,3,H,nodal_metrics,CC,147,0.2791776591917496
2019,3,H,nodal_metrics,CC,148,0.32440082212777815
2019,3,H,nodal_metrics,CC,149,0.0
2019,3,H,nodal_metrics,CC,150,0.0
2019,3,H,nodal_metrics,CC,151,0.35340607210626185
2019,3,H,nodal_metrics,CC,152,0.331561988179164
2019,3,H,nodal_metrics,CC,153,0.3754939516129032
2019,3,H,nodal_metrics,CC,154,0.3390464574382873
2019,3,H,nodal_metrics,CC,155,0.32510298840944
2019,3,H,nodal_metrics,CC,156,0.3468766296654995
2019,3,H,nodal_metrics,CC,157,0.36903582468098595
2019,3,H,nodal_metrics,CC,158,0.0
2019,3,H,nodal_metrics,CC,159,0.38611203250684134
2019,3,H,nodal_metrics,CC,160,0.35092892674103104
2019,3,H,nodal_metrics,CC,161,0.34135813782991203
2019,3,H,nodal_metrics,CC,162,0.38911290322580644
2019,3,H,nodal_metrics,CC,163,0.0
2019,3,H,nodal_metrics,CC,164,0.0
2019,3,H,nodal_metrics,CC,165,0.0
2019,3,H,nodal_metrics,CC,166,0.38810744352754856
2019,3,H,nodal_metrics,CC,167,0.3627960885148823
2019,3,H,nodal_metrics,CC,168,0.37738085589236503
2019,3,H,nodal_metrics,CC,169,0.28554673126456515
2019,3,H,nodal_metrics,CC,170,0.38611203250684134
2019,3,H,nodal_metrics,CC,171,0.3764350392109305
2019,3,H,nodal_metrics,CC,172,0.3293806593095642
2019,3,H,nodal_metrics,CC,173,0.31821521323127394
2019,3,H,nodal_metrics,CC,174,0.3610518765508685
2019,3,H,nodal_metrics,CC,175,0.4026744789414512
2019,3,H,nodal_metrics,CC,176,0.0
2019,3,H,nodal_metrics,CC,177,0.39012358609132797
2019,3,H,nodal_metrics,CC,178,0.3610518765508685
2019,3,H,nodal_metrics,CC,179,0.0
2019,3,H,nodal_metrics,CC,180,0.3265164796633941
2019,3,H,nodal_metrics,CC,181,0.0
2019,3,H,nodal_metrics,CC,182,0.3792868198110133
2019,3,H,nodal_metrics,CC,183,0.40052688172043016
2019,3,H,nodal_metrics,CC,184,0.3476795848267622
2019,3,H,nodal_metrics,CC,185,0.0
2019,3,H,nodal_metrics,CC,186,0.0
2019,3,H,nodal_metrics,CC,187,0.32370168242491654
2019,3,H,nodal_metrics,CC,188,0.31226108242237277
2019,3,H,nodal_metrics,CC,189,0.0
2019,3,H,nodal_metrics,CC,190,0.0
2019,3,H,nodal_metrics,CC,191,0.35175077434464
2019,3,H,nodal_metrics,CC,192,0.30715251665677157
2019,3,H,nodal_metrics,CC,193,0.0
2019,3,H,nodal_metrics,CC,194,0.25116652281799545
2019,3,H,nodal_metrics,CC,195,0.38611203250684134
2019,3,H,nodal_metrics,CC,196,0.331561988179164
2019,3,H,nodal_metrics,CC,197,0.0
2019,3,H,nodal_metrics,CC,198,0.31487962399404884
2019,3,H,nodal_metrics,CC,199,0.30404368551652083
2019,3,H,nodal_metrics,CC,200,0.34929669917479367
2019,3,H,nodal_metrics,CC,201,0.0
2019,3,H,nodal_metrics,CC,202,0.3375226531351939
2019,3,H,nodal_metrics,CC,203,0.0
2019,3,H,nodal_metrics,CC,204,0.28554673126456515
2019,3,H,nodal_metrics,CC,205,0.3745575577186067
2019,3,H,nodal_metrics,CC,206,0.4048452308494913
2019,3,H,nodal_metrics,CC,207,0.0
2019,3,H,nodal_metrics,CC,208,0.30281770291363164
2019,3,H,nodal_metrics,CC,209,0.3851220016542597
2019,3,H,nodal_metrics,CC,210,0.3476795848267622
2019,3,H,nodal_metrics,CC,211,0.3841370348981107
2019,3,H,nodal_metrics,CC,212,0.29566452882905764
2019,3,H,nodal_metrics,CC,213,0.0
2019,3,H,nodal_metrics,CC,214,0.3745575577186067
2019,3,H,nodal_metrics,CC,215,0.3754939516129032
2019,3,H,nodal_metrics,CC,216,0.39840207067682043
2019,3,H,nodal_metrics,CC,217,0.36192188107267775
2019,3,H,nodal_metrics,CC,218,0.2711147665075114
2019,3,H,nodal_metrics,CC,219,0.3301045728465083
2019,3,H,nodal_metrics,CC,220,0.3654442351463778
2019,3,H,nodal_metrics,CC,221,0.0
2019,3,H,nodal_metrics,CC,222,0.34929669917479367
2019,3,H,nodal_metrics,CC,223,0.0
2019,3,H,nodal_metrics,CC,224,0.28446511485826004
2019,3,H,nodal_metrics,CC,225,0.33451576981104963
2019,3,H,nodal_metrics,CC,226,0.3567638495134472
2019,3,H,nodal_metrics,CC,227,0.39012358609132797
2019,3,H,nodal_metrics,CC,228,0.2663077671013498
2019,3,H,nodal_metrics,CC,229,0.0
2019,3,H,nodal_metrics,CC,230,0.20918883098211877
2019,3,H,nodal_metrics,CC,231,0.36994477991419034
2019,3,H,nodal_metrics,CC,232,0.38121213361716066
2019,3,H,nodal_metrics,CC,233,0.35092892674103104
2019,3,H,nodal_metrics,CC,234,0.39216078497431145
2019,3,H,nodal_metrics,CC,235,0.0
2019,3,H,nodal_metrics,CC,236,0.3792868198110133
2019,3,H,nodal_metrics,CC,237,0.3265164796633941
2019,3,H,nodal_metrics,CC,238,0.317542453795267
2019,3,H,nodal_metrics,CC,239,0.27013953353446274
2019,3,H,nodal_metrics,CC,240,0.38911290322580644
2019,3,H,nodal_metrics,CC,241,0.357613287250384
2019,3,H,nodal_metrics,CC,242,0.0
2019,3,H,nodal_metrics,CC,243,0.0
2019,3,H,nodal_metrics,CC,244,0.0
2019,3,H,nodal_metrics,CC,245,0.0
2019,3,H,nodal_metrics,CC,246,0.3973480969448711
2019,3,H,nodal_metrics,CC,247,0.3542395769933049
2019,3,H,nodal_metrics,CC,248,0.36994477991419034
2019,3,H,nodal_metrics,HC,0,105.41666666666666
2019,3,H,nodal_metrics,HC,1,0.0
2019,3,H,nodal_metrics,HC,2,87.74999999999997
2019,3,H,nodal_metrics,HC,3,104.66666666666664
2019,3,H,nodal_metrics,HC,4,0.0
2019,3,H,nodal_metrics,HC,5,72.8333333333334
2019,3,H,nodal_metrics,HC,6,85.16666666666664
2019,3,H,nodal_metrics,HC,7,69.50000000000009
2019,3,H,nodal_metrics,HC,8,0.0
2019,3,H,nodal_metrics,HC,9,72.95000000000002
2019,3,H,nodal_metrics,HC,10,99.66666666666663
2019,3,H,nodal_metrics,HC,11,94.24999999999994
2019,3,H,nodal_metrics,HC,12,72.16666666666671
2019,3,H,nodal_metrics,HC,13,108.58333333333329
2019,3,H,nodal_metrics,HC,14,101.41666666666667
2019,3,H,nodal_metrics,HC,15,85.99999999999994
2019,3,H,nodal_metrics,HC,16,98.3333333333333
2019,3,H,nodal_metrics,HC,17,95.41666666666663
2019,3,H,nodal_metrics,HC,18,98.24999999999997
2019,3,H,nodal_metrics,HC,19,74.06666666666672
2019,3,H,nodal_metrics,HC,20,87.74999999999996
2019,3,H,nodal_metrics,HC,21,102.83333333333327
2019,3,H,nodal_metrics,HC,22,87.08333333333329
2019,3,H,nodal_metrics,HC,23,70.98333333333338
2019,3,H,nodal_metrics,HC,24,78.66666666666667
2019,3,H,nodal_metrics,HC,25,68.11666666666676
2019,3,H,nodal_metrics,HC,26,94.41666666666663
2019,3,H,nodal_metrics,HC,27,0.0
2019,3,H,nodal_metrics,HC,28,0.0
2019,3,H,nodal_metrics,HC,29,98.24999999999994
2019,3,H,nodal_metrics,HC,30,0.0
2019,3,H,nodal_metrics,HC,31,103.99999999999999
2019,3,H,nodal_metrics,HC,32,0.0
2019,3,H,nodal_metrics,HC,33,83.91666666666661
2019,3,H,nodal_metrics,HC,34,100.91666666666664
2019,3,H,nodal_metrics,HC,35,91.41666666666663
2019,3,H,nodal_metrics,HC,36,87.99999999999993
2019,3,H,nodal_metrics,HC,37,67.5333333333334
2019,3,H,nodal_metrics,HC,38,87.58333333333331
2019,3,H,nodal_metrics,HC,39,107.91666666666664
2019,3,H,nodal_metrics,HC,40,106.66666666666663
2019,3,H,nodal_metrics,HC,41,76.44999999999997
2019,3,H,nodal_metrics,HC,42,84.66666666666659
2019,3,H,nodal_metrics,HC,43,102.08333333333331
2019,3,H,nodal_metrics,HC,44,93.24999999999996
2019,3,H,nodal_metrics,HC,45,82.66666666666664
2019,3,H,nodal_metrics,HC,46,0.0
2019,3,H,nodal_metrics,HC,47,0.0
2019,3,H,nodal_metrics,HC,48,94.91666666666669
2019,3,H,nodal_metrics,HC,49,0.0
2019,3,H,nodal_metrics,HC,50,96.24999999999996
2019,3,H,nodal_metrics,HC,51,93.66666666666663
2019,3,H,nodal_metrics,HC,52,73.78333333333339
2019,3,H,nodal_metrics,HC,53,82.99999999999999
2019,3,H,nodal_metrics,HC,54,90.24999999999994
2019,3,H,nodal_metrics,HC,55,91.5833333333333
2019,3,H,nodal_metrics,HC,56,91.33333333333329
2019,3,H,nodal_metrics,HC,57,0.0
2019,3,H,nodal_metrics,HC,58,97.99999999999997
2019,3,H,nodal_metrics,HC,59,106.41666666666664
2019,3,H,nodal_metrics,HC,60,96.16666666666663
2019,3,H,nodal_metrics,HC,61,92.41666666666666
2019,3,H,nodal_metrics,HC,62,78.33333333333334
2019,3,H,nodal_metrics,HC,63,90.99999999999999
2019,3,H,nodal_metrics,HC,64,80.16666666666666
2019,3,H,nodal_metrics,HC,65,102.24999999999999
2019,3,H,nodal_metrics,HC,66,101.24999999999996
2019,3,H,nodal_metrics,HC,67,83.58333333333334
2019,3,H,nodal_metrics,HC,68,92.16666666666663
2019,3,H,nodal_metrics,HC,69,81.4166666666666
2019,3,H,nodal_metrics,HC,70,53.90000000000004
2019,3,H,nodal_metrics,HC,71,93.16666666666661
2019,3,H,nodal_metrics,HC,72,0.0
2019,3,H,nodal_metrics,HC,73,0.0
2019,3,H,nodal_metrics,HC,74,92.49999999999997
2019,3,H,nodal_metrics,HC,75,95.08333333333327
2019,3,H,nodal_metrics,HC,76,106.6666666666666
2019,3,H,nodal_metrics,HC,77,0.0
2019,3,H,nodal_metrics,HC,78,0.0
2019,3,H,nodal_metrics,HC,79,0.0
2019,3,H,nodal_metrics,HC,80,67.61666666666677
2019,3,H,nodal_metrics,HC,81,88.74999999999997
2019,3,H,nodal_metrics,HC,82,69.16666666666673
2019,3,H,nodal_metrics,HC,83,99.41666666666661
2019,3,H,nodal_metrics,HC,84,94.16666666666661
2019,3,H,nodal_metrics,HC,85,0.0
2019,3,H,nodal_metrics,HC,86,100.16666666666663
2019,3,H,nodal_metrics,HC,87,0.0
