year,month,graph_type,metric_type,metric_name,node,value
2022,1,A,nodal_metrics,CC,244,0.0
2022,1,A,nodal_metrics,CC,245,0.0
2022,1,A,nodal_metrics,CC,246,0.4197919398548824
2022,1,A,nodal_metrics,CC,247,0.4186573670444638
2022,1,A,nodal_metrics,CC,248,0.4555977229601517
2022,1,A,nodal_metrics,HC,0,122.5
2022,1,A,nodal_metrics,HC,1,0.0
2022,1,A,nodal_metrics,HC,2,110.16666666666666
2022,1,A,nodal_metrics,HC,3,124.5
2022,1,A,nodal_metrics,HC,4,0.0
2022,1,A,nodal_metrics,HC,5,95.49999999999997
2022,1,A,nodal_metrics,HC,6,113.0
2022,1,A,nodal_metrics,HC,7,0.0
2022,1,A,nodal_metrics,HC,8,0.0
2022,1,A,nodal_metrics,HC,9,108.99999999999999
2022,1,A,nodal_metrics,HC,10,123.83333333333334
2022,1,A,nodal_metrics,HC,11,118.83333333333333
2022,1,A,nodal_metrics,HC,12,98.99999999999999
2022,1,A,nodal_metrics,HC,13,153.83333333333334
2022,1,A,nodal_metrics,HC,14,120.33333333333334
2022,1,A,nodal_metrics,HC,15,123.83333333333334
2022,1,A,nodal_metrics,HC,16,111.16666666666667
2022,1,A,nodal_metrics,HC,17,116.83333333333334
2022,1,A,nodal_metrics,HC,18,126.83333333333334
2022,1,A,nodal_metrics,HC,19,110.66666666666666
2022,1,A,nodal_metrics,HC,20,126.0
2022,1,A,nodal_metrics,HC,21,135.5
2022,1,A,nodal_metrics,HC,22,105.16666666666666
2022,1,A,nodal_metrics,HC,23,104.49999999999999
2022,1,A,nodal_metrics,HC,24,103.5
2022,1,A,nodal_metrics,HC,25,112.83333333333333
2022,1,A,nodal_metrics,HC,26,109.5
2022,1,A,nodal_metrics,HC,27,0.0
2022,1,A,nodal_metrics,HC,28,0.0
2022,1,A,nodal_metrics,HC,29,108.83333333333334
2022,1,A,nodal_metrics,HC,30,0.0
2022,1,A,nodal_metrics,HC,31,138.0
2022,1,A,nodal_metrics,HC,32,0.0
2022,1,A,nodal_metrics,HC,33,105.66666666666667
2022,1,A,nodal_metrics,HC,34,116.83333333333334
2022,1,A,nodal_metrics,HC,35,104.66666666666666
2022,1,A,nodal_metrics,HC,36,104.83333333333333
2022,1,A,nodal_metrics,HC,37,102.49999999999997
2022,1,A,nodal_metrics,HC,38,123.33333333333334
2022,1,A,nodal_metrics,HC,39,111.83333333333334
2022,1,A,nodal_metrics,HC,40,152.0
2022,1,A,nodal_metrics,HC,41,101.83333333333334
2022,1,A,nodal_metrics,HC,42,101.33333333333333
2022,1,A,nodal_metrics,HC,43,114.16666666666666
2022,1,A,nodal_metrics,HC,44,121.5
2022,1,A,nodal_metrics,HC,45,175.0
2022,1,A,nodal_metrics,HC,46,0.0
2022,1,A,nodal_metrics,HC,47,0.0
2022,1,A,nodal_metrics,HC,48,125.5
2022,1,A,nodal_metrics,HC,49,103.83333333333331
2022,1,A,nodal_metrics,HC,50,121.33333333333334
2022,1,A,nodal_metrics,HC,51,120.33333333333334
2022,1,A,nodal_metrics,HC,52,97.83333333333333
2022,1,A,nodal_metrics,HC,53,108.16666666666667
2022,1,A,nodal_metrics,HC,54,104.83333333333331
2022,1,A,nodal_metrics,HC,55,112.16666666666667
2022,1,A,nodal_metrics,HC,56,131.0
2022,1,A,nodal_metrics,HC,57,0.0
2022,1,A,nodal_metrics,HC,58,113.83333333333334
2022,1,A,nodal_metrics,HC,59,117.66666666666667
2022,1,A,nodal_metrics,HC,60,123.83333333333334
2022,1,A,nodal_metrics,HC,61,107.33333333333333
2022,1,A,nodal_metrics,HC,62,101.16666666666666
2022,1,A,nodal_metrics,HC,63,115.0
2022,1,A,nodal_metrics,HC,64,116.33333333333334
2022,1,A,nodal_metrics,HC,65,143.5
2022,1,A,nodal_metrics,HC,66,97.33333333333329
2022,1,A,nodal_metrics,HC,67,100.33333333333331
2022,1,A,nodal_metrics,HC,68,101.8333333333333
2022,1,A,nodal_metrics,HC,69,115.66666666666667
2022,1,A,nodal_metrics,HC,70,93.16666666666661
2022,1,A,nodal_metrics,HC,71,124.83333333333334
2022,1,A,nodal_metrics,HC,72,0.0
2022,1,A,nodal_metrics,HC,73,0.0
2022,1,A,nodal_metrics,HC,74,114.83333333333333
2022,1,A,nodal_metrics,HC,75,127.0
2022,1,A,nodal_metrics,HC,76,160.0
2022,1,A,nodal_metrics,HC,77,0.0
2022,1,A,nodal_metrics,HC,78,0.0
2022,1,A,nodal_metrics,HC,79,0.0
2022,1,A,nodal_metrics,HC,80,104.83333333333333
2022,1,A,nodal_metrics,HC,81,106.33333333333334
2022,1,A,nodal_metrics,HC,82,77.66666666666669
2022,1,A,nodal_metrics,HC,83,151.0
2022,1,A,nodal_metrics,HC,84,126.0
2022,1,A,nodal_metrics,HC,85,0.0
2022,1,A,nodal_metrics,HC,86,137.0
2022,1,A,nodal_metrics,HC,87,0.0
2022,1,A,nodal_metrics,HC,88,107.83333333333333
2022,1,A,nodal_metrics,HC,89,0.0
2022,1,A,nodal_metrics,HC,90,0.0
2022,1,A,nodal_metrics,HC,91,109.83333333333333
2022,1,A,nodal_metrics,HC,92,99.83333333333333
2022,1,A,nodal_metrics,HC,93,111.33333333333333
2022,1,A,nodal_metrics,HC,94,96.66666666666664
2022,1,A,nodal_metrics,HC,95,110.33333333333334
2022,1,A,nodal_metrics,HC,96,107.5
2022,1,A,nodal_metrics,HC,97,0.0
2022,1,A,nodal_metrics,HC,98,123.0
2022,1,A,nodal_metrics,HC,99,105.66666666666666
2022,1,A,nodal_metrics,HC,100,0.0
2022,1,A,nodal_metrics,HC,101,120.83333333333334
2022,1,A,nodal_metrics,HC,102,114.83333333333334
2022,1,A,nodal_metrics,HC,103,138.33333333333334
2022,1,A,nodal_metrics,HC,104,133.33333333333334
2022,1,A,nodal_metrics,HC,105,132.83333333333334
2022,1,A,nodal_metrics,HC,106,121.99999999999999
2022,1,A,nodal_metrics,HC,107,136.83333333333334
2022,1,A,nodal_metrics,HC,108,0.0
2022,1,A,nodal_metrics,HC,109,141.83333333333334
2022,1,A,nodal_metrics,HC,110,149.0
2022,1,A,nodal_metrics,HC,111,117.5
2022,1,A,nodal_metrics,HC,112,151.33333333333334
2022,1,A,nodal_metrics,HC,113,0.0
2022,1,A,nodal_metrics,HC,114,129.83333333333331
2022,1,A,nodal_metrics,HC,115,123.0
2022,1,A,nodal_metrics,HC,116,128.83333333333334
2022,1,A,nodal_metrics,HC,117,101.49999999999999
2022,1,A,nodal_metrics,HC,118,110.83333333333334
2022,1,A,nodal_metrics,HC,119,139.83333333333334
2022,1,A,nodal_metrics,HC,120,118.33333333333334
2022,1,A,nodal_metrics,HC,121,114.16666666666667
2022,1,A,nodal_metrics,HC,122,112.16666666666667
2022,1,A,nodal_metrics,HC,123,116.0
2022,1,A,nodal_metrics,HC,124,123.0
2022,1,A,nodal_metrics,HC,125,104.33333333333333
2022,1,A,nodal_metrics,HC,126,112.33333333333334
2022,1,A,nodal_metrics,HC,127,116.16666666666666
2022,1,A,nodal_metrics,HC,128,103.66666666666666
2022,1,A,nodal_metrics,HC,129,115.49999999999999
2022,1,A,nodal_metrics,HC,130,109.5
2022,1,A,nodal_metrics,HC,131,94.33333333333333
2022,1,A,nodal_metrics,HC,132,108.33333333333334
2022,1,A,nodal_metrics,HC,133,109.83333333333334
2022,1,A,nodal_metrics,HC,134,113.16666666666667
2022,1,A,nodal_metrics,HC,135,130.83333333333334
2022,1,A,nodal_metrics,HC,136,122.16666666666667
2022,1,A,nodal_metrics,HC,137,105.5
2022,1,A,nodal_metrics,HC,138,120.33333333333334
2022,1,A,nodal_metrics,HC,139,97.99999999999997
2022,1,A,nodal_metrics,HC,140,0.0
2022,1,A,nodal_metrics,HC,141,109.16666666666663
2022,1,A,nodal_metrics,HC,142,108.33333333333334
2022,1,A,nodal_metrics,HC,143,0.0
2022,1,A,nodal_metrics,HC,144,130.5
2022,1,A,nodal_metrics,HC,145,102.83333333333333
2022,1,A,nodal_metrics,HC,146,109.66666666666666
2022,1,A,nodal_metrics,HC,147,105.66666666666667
2022,1,A,nodal_metrics,HC,148,112.83333333333334
2022,1,A,nodal_metrics,HC,149,0.0
2022,1,A,nodal_metrics,HC,150,0.0
2022,1,A,nodal_metrics,HC,151,126.33333333333333
2022,1,A,nodal_metrics,HC,152,110.33333333333334
2022,1,A,nodal_metrics,HC,153,116.5
2022,1,A,nodal_metrics,HC,154,108.0
2022,1,A,nodal_metrics,HC,155,101.66666666666667
2022,1,A,nodal_metrics,HC,156,121.5
2022,1,A,nodal_metrics,HC,157,139.5
2022,1,A,nodal_metrics,HC,158,0.0
2022,1,A,nodal_metrics,HC,159,132.33333333333334
2022,1,A,nodal_metrics,HC,160,115.33333333333333
2022,1,A,nodal_metrics,HC,161,108.83333333333333
2022,1,A,nodal_metrics,HC,162,137.83333333333334
2022,1,A,nodal_metrics,HC,163,0.0
2022,1,A,nodal_metrics,HC,164,0.0
2022,1,A,nodal_metrics,HC,165,0.0
2022,1,A,nodal_metrics,HC,166,131.33333333333334
2022,1,A,nodal_metrics,HC,167,118.33333333333334
2022,1,A,nodal_metrics,HC,168,136.83333333333334
2022,1,A,nodal_metrics,HC,169,98.66666666666664
2022,1,A,nodal_metrics,HC,170,124.5
2022,1,A,nodal_metrics,HC,171,112.5
2022,1,A,nodal_metrics,HC,172,109.66666666666667
2022,1,A,nodal_metrics,HC,173,105.5
2022,1,A,nodal_metrics,HC,174,121.5
2022,1,A,nodal_metrics,HC,175,133.5
2022,1,A,nodal_metrics,HC,176,0.0
2022,1,A,nodal_metrics,HC,177,128.33333333333334
2022,1,A,nodal_metrics,HC,178,125.83333333333334
2022,1,A,nodal_metrics,HC,179,0.0
2022,1,A,nodal_metrics,HC,180,135.0
2022,1,A,nodal_metrics,HC,181,0.0
2022,1,A,nodal_metrics,HC,182,119.83333333333333
2022,1,A,nodal_metrics,HC,183,155.5
2022,1,A,nodal_metrics,HC,184,122.0
2022,1,A,nodal_metrics,HC,185,0.0
2022,1,A,nodal_metrics,HC,186,0.0
2022,1,A,nodal_metrics,HC,187,104.0
2022,1,A,nodal_metrics,HC,188,103.66666666666666
2022,1,A,nodal_metrics,HC,189,0.0
2022,1,A,nodal_metrics,HC,190,0.0
2022,1,A,nodal_metrics,HC,191,104.66666666666667
2022,1,A,nodal_metrics,HC,192,101.66666666666667
2022,1,A,nodal_metrics,HC,193,99.16666666666664
2022,1,A,nodal_metrics,HC,194,92.33333333333329
2022,1,A,nodal_metrics,HC,195,137.0
2022,1,A,nodal_metrics,HC,196,114.66666666666667
2022,1,A,nodal_metrics,HC,197,0.0
2022,1,A,nodal_metrics,HC,198,109.83333333333334
2022,1,A,nodal_metrics,HC,199,110.16666666666666
2022,1,A,nodal_metrics,HC,200,127.33333333333334
2022,1,A,nodal_metrics,HC,201,0.0
2022,1,A,nodal_metrics,HC,202,115.33333333333334
2022,1,A,nodal_metrics,HC,203,0.0
2022,1,A,nodal_metrics,HC,204,105.0
2022,1,A,nodal_metrics,HC,205,112.0
2022,1,A,nodal_metrics,HC,206,125.5
2022,1,A,nodal_metrics,HC,207,0.0
2022,1,A,nodal_metrics,HC,208,108.99999999999997
2022,1,A,nodal_metrics,HC,209,149.0
2022,1,A,nodal_metrics,HC,210,127.83333333333334
2022,1,A,nodal_metrics,HC,211,119.66666666666667
2022,1,A,nodal_metrics,HC,212,101.99999999999999
2022,1,A,nodal_metrics,HC,213,0.0
2022,1,A,nodal_metrics,HC,214,127.0
2022,1,A,nodal_metrics,HC,215,142.0
2022,1,A,nodal_metrics,HC,216,119.33333333333333
2022,1,A,nodal_metrics,HC,217,141.5
2022,1,A,nodal_metrics,HC,218,108.66666666666666
2022,1,A,nodal_metrics,HC,219,117.83333333333334
2022,1,A,nodal_metrics,HC,220,127.83333333333334
2022,1,A,nodal_metrics,HC,221,0.0
2022,1,A,nodal_metrics,HC,222,106.16666666666666
2022,1,A,nodal_metrics,HC,223,0.0
2022,1,A,nodal_metrics,HC,224,104.33333333333334
2022,1,A,nodal_metrics,HC,225,109.83333333333333
2022,1,A,nodal_metrics,HC,226,119.0
2022,1,A,nodal_metrics,HC,227,143.33333333333334
2022,1,A,nodal_metrics,HC,228,108.33333333333333
2022,1,A,nodal_metrics,HC,229,0.0
2022,1,A,nodal_metrics,HC,230,97.83333333333334
2022,1,A,nodal_metrics,HC,231,118.33333333333334
2022,1,A,nodal_metrics,HC,232,151.0
2022,1,A,nodal_metrics,HC,233,145.0
2022,1,A,nodal_metrics,HC,234,168.83333333333334
2022,1,A,nodal_metrics,HC,235,0.0
2022,1,A,nodal_metrics,HC,236,176.0
2022,1,A,nodal_metrics,HC,237,116.83333333333334
2022,1,A,nodal_metrics,HC,238,114.0
2022,1,A,nodal_metrics,HC,239,97.16666666666667
2022,1,A,nodal_metrics,HC,240,118.0
2022,1,A,nodal_metrics,HC,241,131.0
2022,1,A,nodal_metrics,HC,242,0.0
2022,1,A,nodal_metrics,HC,243,0.0
2022,1,A,nodal_metrics,HC,244,0.0
2022,1,A,nodal_metrics,HC,245,0.0
2022,1,A,nodal_metrics,HC,246,111.16666666666666
2022,1,A,nodal_metrics,HC,247,109.66666666666666
2022,1,A,nodal_metrics,HC,248,124.33333333333334
2022,1,A,nodal_metrics,clustering,0,0.532312925170068
2022,1,A,nodal_metrics,clustering,1,0.0
2022,1,A,nodal_metrics,clustering,2,0.6066666666666667
2022,1,A,nodal_metrics,clustering,3,0.4876632801161103
2022,1,A,nodal_metrics,clustering,4,0.0
2022,1,A,nodal_metrics,clustering,5,0.5
2022,1,A,nodal_metrics,clustering,6,0.49195402298850577
2022,1,A,nodal_metrics,clustering,7,0.0
2022,1,A,nodal_metrics,clustering,8,0.0
2022,1,A,nodal_metrics,clustering,9,0.391304347826087
2022,1,A,nodal_metrics,clustering,10,0.5618401206636501
2022,1,A,nodal_metrics,clustering,11,0.5412311265969802
2022,1,A,nodal_metrics,clustering,12,0.5714285714285714
2022,1,A,nodal_metrics,clustering,13,0.32802445302445304
2022,1,A,nodal_metrics,clustering,14,0.6111111111111112
2022,1,A,nodal_metrics,clustering,15,0.5897435897435898
2022,1,A,nodal_metrics,clustering,16,0.5413105413105413
2022,1,A,nodal_metrics,clustering,17,0.6458036984352774
2022,1,A,nodal_metrics,clustering,18,0.5856019358741682
2022,1,A,nodal_metrics,clustering,19,0.5692307692307692
2022,1,A,nodal_metrics,clustering,20,0.4831168831168831
2022,1,A,nodal_metrics,clustering,21,0.4436036036036036
2022,1,A,nodal_metrics,clustering,22,0.4411764705882353
2022,1,A,nodal_metrics,clustering,23,0.55
2022,1,A,nodal_metrics,clustering,24,0.7564102564102564
2022,1,A,nodal_metrics,clustering,25,0.5763440860215053
2022,1,A,nodal_metrics,clustering,26,0.7628458498023716
2022,1,A,nodal_metrics,clustering,27,0.0
2022,1,A,nodal_metrics,clustering,28,0.0
2022,1,A,nodal_metrics,clustering,29,0.5541125541125541
2022,1,A,nodal_metrics,clustering,30,0.0
2022,1,A,nodal_metrics,clustering,31,0.44208860759493673
2022,1,A,nodal_metrics,clustering,32,0.0
2022,1,A,nodal_metrics,clustering,33,0.8366013071895425
2022,1,A,nodal_metrics,clustering,34,0.6742532005689901
2022,1,A,nodal_metrics,clustering,35,0.5714285714285714
2022,1,A,nodal_metrics,clustering,36,0.7333333333333333
2022,1,A,nodal_metrics,clustering,37,0.4230769230769231
2022,1,A,nodal_metrics,clustering,38,0.5905882352941176
2022,1,A,nodal_metrics,clustering,39,0.544973544973545
2022,1,A,nodal_metrics,clustering,40,0.3655244029075805
2022,1,A,nodal_metrics,clustering,41,0.7777777777777778
2022,1,A,nodal_metrics,clustering,42,0.7222222222222222
2022,1,A,nodal_metrics,clustering,43,0.42602495543672014
2022,1,A,nodal_metrics,clustering,44,0.543940795559667
2022,1,A,nodal_metrics,clustering,45,0.2668703845174433
2022,1,A,nodal_metrics,clustering,46,0.0
2022,1,A,nodal_metrics,clustering,47,0.0
2022,1,A,nodal_metrics,clustering,48,0.5158249158249159
2022,1,A,nodal_metrics,clustering,49,0.6538461538461539
2022,1,A,nodal_metrics,clustering,50,0.4662349676225717
2022,1,A,nodal_metrics,clustering,51,0.4353535353535353
2022,1,A,nodal_metrics,clustering,52,0.9
2022,1,A,nodal_metrics,clustering,53,0.6952380952380952
2022,1,A,nodal_metrics,clustering,54,0.5555555555555556
2022,1,A,nodal_metrics,clustering,55,0.6527093596059114
2022,1,A,nodal_metrics,clustering,56,0.3864801864801865
2022,1,A,nodal_metrics,clustering,57,0.0
2022,1,A,nodal_metrics,clustering,58,0.6609848484848485
2022,1,A,nodal_metrics,clustering,59,0.6435897435897436
2022,1,A,nodal_metrics,clustering,60,0.6304675716440422
2022,1,A,nodal_metrics,clustering,61,0.6157894736842106
2022,1,A,nodal_metrics,clustering,62,0.42424242424242425
2022,1,A,nodal_metrics,clustering,63,0.48841354723707664
2022,1,A,nodal_metrics,clustering,64,0.5705705705705706
2022,1,A,nodal_metrics,clustering,65,0.40757020757020757
2022,1,A,nodal_metrics,clustering,66,0.5333333333333333
2022,1,A,nodal_metrics,clustering,67,0.5777777777777777
2022,1,A,nodal_metrics,clustering,68,0.5047619047619047
2022,1,A,nodal_metrics,clustering,69,0.6476190476190476
2022,1,A,nodal_metrics,clustering,70,0.6
2022,1,A,nodal_metrics,clustering,71,0.5185185185185185
2022,1,A,nodal_metrics,clustering,72,0.0
2022,1,A,nodal_metrics,clustering,73,0.0
2022,1,A,nodal_metrics,clustering,74,0.41711229946524064
2022,1,A,nodal_metrics,clustering,75,0.558983666061706
2022,1,A,nodal_metrics,clustering,76,0.3215316024127983
2022,1,A,nodal_metrics,clustering,77,0.0
2022,1,A,nodal_metrics,clustering,78,0.0
2022,1,A,nodal_metrics,clustering,79,0.0
2022,1,A,nodal_metrics,clustering,80,0.6571428571428571
2022,1,A,nodal_metrics,clustering,81,0.5882352941176471
2022,1,A,nodal_metrics,clustering,82,0.0
2022,1,A,nodal_metrics,clustering,83,0.37879604672057504
2022,1,A,nodal_metrics,clustering,84,0.4448051948051948
2022,1,A,nodal_metrics,clustering,85,0.0
2022,1,A,nodal_metrics,clustering,86,0.44022644022644025
2022,1,A,nodal_metrics,clustering,87,0.0
2022,1,A,nodal_metrics,clustering,88,0.4857142857142857
2022,1,A,nodal_metrics,clustering,89,0.0
2022,1,A,nodal_metrics,clustering,90,0.0
2022,1,A,nodal_metrics,clustering,91,0.5905797101449275
2022,1,A,nodal_metrics,clustering,92,0.8095238095238095
2022,1,A,nodal_metrics,clustering,93,0.4417989417989418
2022,1,A,nodal_metrics,clustering,94,0.7142857142857143
2022,1,A,nodal_metrics,clustering,95,0.54
2022,1,A,nodal_metrics,clustering,96,0.5789473684210527
2022,1,A,nodal_metrics,clustering,97,0.0
2022,1,A,nodal_metrics,clustering,98,0.4473469387755102
2022,1,A,nodal_metrics,clustering,99,0.5
2022,1,A,nodal_metrics,clustering,100,0.0
2022,1,A,nodal_metrics,clustering,101,0.6270531400966184
2022,1,A,nodal_metrics,clustering,102,0.7058823529411765
2022,1,A,nodal_metrics,clustering,103,0.47469135802469137
2022,1,A,nodal_metrics,clustering,104,0.5279678068410463
2022,1,A,nodal_metrics,clustering,105,0.46873706004140786
2022,1,A,nodal_metrics,clustering,106,0.49404761904761907
2022,1,A,nodal_metrics,clustering,107,0.45021645021645024
2022,1,A,nodal_metrics,clustering,108,0.0
2022,1,A,nodal_metrics,clustering,109,0.44618599791013586
2022,1,A,nodal_metrics,clustering,110,0.37351970491166764
2022,1,A,nodal_metrics,clustering,111,0.44487179487179485
2022,1,A,nodal_metrics,clustering,112,0.35443484394286723
2022,1,A,nodal_metrics,clustering,113,0.0
2022,1,A,nodal_metrics,clustering,114,0.5069444444444444
2022,1,A,nodal_metrics,clustering,115,0.5551020408163265
2022,1,A,nodal_metrics,clustering,116,0.4526705446853517
2022,1,A,nodal_metrics,clustering,117,0.6222222222222222
2022,1,A,nodal_metrics,clustering,118,0.45014245014245013
2022,1,A,nodal_metrics,clustering,119,0.49569707401032703
2022,1,A,nodal_metrics,clustering,120,0.6890243902439024
2022,1,A,nodal_metrics,clustering,121,0.5928030303030303
2022,1,A,nodal_metrics,clustering,122,0.7118226600985221
2022,1,A,nodal_metrics,clustering,123,0.653968253968254
2022,1,A,nodal_metrics,clustering,124,0.5208163265306123
2022,1,A,nodal_metrics,clustering,125,0.6190476190476191
2022,1,A,nodal_metrics,clustering,126,0.583743842364532
2022,1,A,nodal_metrics,clustering,127,0.5462304409672831
2022,1,A,nodal_metrics,clustering,128,0.6263736263736264
2022,1,A,nodal_metrics,clustering,129,0.5714285714285714
2022,1,A,nodal_metrics,clustering,130,0.6304347826086957
2022,1,A,nodal_metrics,clustering,131,0.0
2022,1,A,nodal_metrics,clustering,132,0.7047619047619048
2022,1,A,nodal_metrics,clustering,133,0.5181159420289855
2022,1,A,nodal_metrics,clustering,134,0.46021505376344085
2022,1,A,nodal_metrics,clustering,135,0.517948717948718
2022,1,A,nodal_metrics,clustering,136,0.4098639455782313
2022,1,A,nodal_metrics,clustering,137,0.5083333333333333
2022,1,A,nodal_metrics,clustering,138,0.602020202020202
2022,1,A,nodal_metrics,clustering,139,0.6190476190476191
2022,1,A,nodal_metrics,clustering,140,0.0
2022,1,A,nodal_metrics,clustering,141,0.29802955665024633
2022,1,A,nodal_metrics,clustering,142,0.5571428571428572
2022,1,A,nodal_metrics,clustering,143,0.0
2022,1,A,nodal_metrics,clustering,144,0.49903846153846154
2022,1,A,nodal_metrics,clustering,145,0.5151515151515151
2022,1,A,nodal_metrics,clustering,146,0.7033333333333334
2022,1,A,nodal_metrics,clustering,147,0.6544117647058824
2022,1,A,nodal_metrics,clustering,148,0.6735632183908046
2022,1,A,nodal_metrics,clustering,149,0.0
2022,1,A,nodal_metrics,clustering,150,0.0
2022,1,A,nodal_metrics,clustering,151,0.47368421052631576
2022,1,A,nodal_metrics,clustering,152,0.5533333333333333
2022,1,A,nodal_metrics,clustering,153,0.4864864864864865
2022,1,A,nodal_metrics,clustering,154,0.5666666666666667
2022,1,A,nodal_metrics,clustering,155,0.6444444444444445
2022,1,A,nodal_metrics,clustering,156,0.5753931544865865
2022,1,A,nodal_metrics,clustering,157,0.46135762562444904
2022,1,A,nodal_metrics,clustering,158,0.0
2022,1,A,nodal_metrics,clustering,159,0.46930946291560105
2022,1,A,nodal_metrics,clustering,160,0.3764705882352941
2022,1,A,nodal_metrics,clustering,161,0.41304347826086957
2022,1,A,nodal_metrics,clustering,162,0.3977848101265823
2022,1,A,nodal_metrics,clustering,163,0.0
2022,1,A,nodal_metrics,clustering,164,0.0
2022,1,A,nodal_metrics,clustering,165,0.0
2022,1,A,nodal_metrics,clustering,166,0.5255540479421077
2022,1,A,nodal_metrics,clustering,167,0.6060975609756097
2022,1,A,nodal_metrics,clustering,168,0.4572094572094572
2022,1,A,nodal_metrics,clustering,169,0.37777777777777777
2022,1,A,nodal_metrics,clustering,170,0.555878084179971
2022,1,A,nodal_metrics,clustering,171,0.5862068965517241
2022,1,A,nodal_metrics,clustering,172,0.5543478260869565
2022,1,A,nodal_metrics,clustering,173,0.6911764705882353
2022,1,A,nodal_metrics,clustering,174,0.4958371877890842
2022,1,A,nodal_metrics,clustering,175,0.5130784708249497
2022,1,A,nodal_metrics,clustering,176,0.0
2022,1,A,nodal_metrics,clustering,177,0.5355191256830601
2022,1,A,nodal_metrics,clustering,178,0.5357142857142857
2022,1,A,nodal_metrics,clustering,179,0.0
2022,1,A,nodal_metrics,clustering,180,0.5360977415771936
2022,1,A,nodal_metrics,clustering,181,0.0
2022,1,A,nodal_metrics,clustering,182,0.5323232323232323
2022,1,A,nodal_metrics,clustering,183,0.3217391304347826
2022,1,A,nodal_metrics,clustering,184,0.45390070921985815
2022,1,A,nodal_metrics,clustering,185,0.0
2022,1,A,nodal_metrics,clustering,186,0.0
2022,1,A,nodal_metrics,clustering,187,0.5604395604395604
2022,1,A,nodal_metrics,clustering,188,0.42857142857142855
2022,1,A,nodal_metrics,clustering,189,0.0
2022,1,A,nodal_metrics,clustering,190,0.0
2022,1,A,nodal_metrics,clustering,191,0.6190476190476191
2022,1,A,nodal_metrics,clustering,192,0.7111111111111111
2022,1,A,nodal_metrics,clustering,193,0.7142857142857143
2022,1,A,nodal_metrics,clustering,194,0.3333333333333333
2022,1,A,nodal_metrics,clustering,195,0.46053946053946054
2022,1,A,nodal_metrics,clustering,196,0.41680672268907565
2022,1,A,nodal_metrics,clustering,197,0.0
2022,1,A,nodal_metrics,clustering,198,0.6014492753623188
2022,1,A,nodal_metrics,clustering,199,0.53
2022,1,A,nodal_metrics,clustering,200,0.5558153126826417
2022,1,A,nodal_metrics,clustering,201,0.0
2022,1,A,nodal_metrics,clustering,202,0.6941176470588235
2022,1,A,nodal_metrics,clustering,203,0.0
2022,1,A,nodal_metrics,clustering,204,0.6083333333333333
2022,1,A,nodal_metrics,clustering,205,0.4852216748768473
2022,1,A,nodal_metrics,clustering,206,0.4754208754208754
2022,1,A,nodal_metrics,clustering,207,0.0
2022,1,A,nodal_metrics,clustering,208,0.53
2022,1,A,nodal_metrics,clustering,209,0.38109105028149876
2022,1,A,nodal_metrics,clustering,210,0.5548022598870056
2022,1,A,nodal_metrics,clustering,211,0.5380549682875264
