year,month,graph_type,metric_type,metric_name,node,value
2018,1,A,nodal_metrics,CC,243,0.0
2018,1,A,nodal_metrics,CC,244,0.0
2018,1,A,nodal_metrics,CC,245,0.0
2018,1,A,nodal_metrics,CC,246,0.4378965239924939
2018,1,A,nodal_metrics,CC,247,0.4608765165052196
2018,1,A,nodal_metrics,CC,248,0.4690820331195558
2018,1,A,nodal_metrics,HC,0,132.83333333333334
2018,1,A,nodal_metrics,HC,1,0.0
2018,1,A,nodal_metrics,HC,2,118.0
2018,1,A,nodal_metrics,HC,3,129.83333333333331
2018,1,A,nodal_metrics,HC,4,0.0
2018,1,A,nodal_metrics,HC,5,102.33333333333333
2018,1,A,nodal_metrics,HC,6,124.66666666666666
2018,1,A,nodal_metrics,HC,7,102.0
2018,1,A,nodal_metrics,HC,8,0.0
2018,1,A,nodal_metrics,HC,9,111.33333333333334
2018,1,A,nodal_metrics,HC,10,138.5
2018,1,A,nodal_metrics,HC,11,129.83333333333334
2018,1,A,nodal_metrics,HC,12,104.0
2018,1,A,nodal_metrics,HC,13,165.0
2018,1,A,nodal_metrics,HC,14,138.5
2018,1,A,nodal_metrics,HC,15,134.83333333333334
2018,1,A,nodal_metrics,HC,16,117.5
2018,1,A,nodal_metrics,HC,17,121.83333333333334
2018,1,A,nodal_metrics,HC,18,142.5
2018,1,A,nodal_metrics,HC,19,118.5
2018,1,A,nodal_metrics,HC,20,129.0
2018,1,A,nodal_metrics,HC,21,148.0
2018,1,A,nodal_metrics,HC,22,110.33333333333333
2018,1,A,nodal_metrics,HC,23,113.5
2018,1,A,nodal_metrics,HC,24,107.33333333333334
2018,1,A,nodal_metrics,HC,25,109.66666666666666
2018,1,A,nodal_metrics,HC,26,118.16666666666666
2018,1,A,nodal_metrics,HC,27,0.0
2018,1,A,nodal_metrics,HC,28,0.0
2018,1,A,nodal_metrics,HC,29,119.5
2018,1,A,nodal_metrics,HC,30,0.0
2018,1,A,nodal_metrics,HC,31,145.0
2018,1,A,nodal_metrics,HC,32,0.0
2018,1,A,nodal_metrics,HC,33,112.66666666666666
2018,1,A,nodal_metrics,HC,34,130.83333333333334
2018,1,A,nodal_metrics,HC,35,116.0
2018,1,A,nodal_metrics,HC,36,114.33333333333333
2018,1,A,nodal_metrics,HC,37,108.99999999999999
2018,1,A,nodal_metrics,HC,38,120.0
2018,1,A,nodal_metrics,HC,39,121.5
2018,1,A,nodal_metrics,HC,40,165.0
2018,1,A,nodal_metrics,HC,41,105.16666666666667
2018,1,A,nodal_metrics,HC,42,108.8333333333333
2018,1,A,nodal_metrics,HC,43,117.33333333333333
2018,1,A,nodal_metrics,HC,44,130.83333333333334
2018,1,A,nodal_metrics,HC,45,176.0
2018,1,A,nodal_metrics,HC,46,0.0
2018,1,A,nodal_metrics,HC,47,0.0
2018,1,A,nodal_metrics,HC,48,137.5
2018,1,A,nodal_metrics,HC,49,101.16666666666661
2018,1,A,nodal_metrics,HC,50,119.5
2018,1,A,nodal_metrics,HC,51,120.0
2018,1,A,nodal_metrics,HC,52,106.33333333333334
2018,1,A,nodal_metrics,HC,53,120.33333333333334
2018,1,A,nodal_metrics,HC,54,120.0
2018,1,A,nodal_metrics,HC,55,123.83333333333334
2018,1,A,nodal_metrics,HC,56,141.5
2018,1,A,nodal_metrics,HC,57,0.0
2018,1,A,nodal_metrics,HC,58,114.83333333333334
2018,1,A,nodal_metrics,HC,59,128.0
2018,1,A,nodal_metrics,HC,60,137.83333333333334
2018,1,A,nodal_metrics,HC,61,115.83333333333333
2018,1,A,nodal_metrics,HC,62,106.33333333333334
2018,1,A,nodal_metrics,HC,63,117.33333333333334
2018,1,A,nodal_metrics,HC,64,123.0
2018,1,A,nodal_metrics,HC,65,150.0
2018,1,A,nodal_metrics,HC,66,109.83333333333333
2018,1,A,nodal_metrics,HC,67,109.0
2018,1,A,nodal_metrics,HC,68,114.5
2018,1,A,nodal_metrics,HC,69,127.33333333333334
2018,1,A,nodal_metrics,HC,70,111.5
2018,1,A,nodal_metrics,HC,71,137.0
2018,1,A,nodal_metrics,HC,72,0.0
2018,1,A,nodal_metrics,HC,73,0.0
2018,1,A,nodal_metrics,HC,74,116.33333333333334
2018,1,A,nodal_metrics,HC,75,132.5
2018,1,A,nodal_metrics,HC,76,164.0
2018,1,A,nodal_metrics,HC,77,0.0
2018,1,A,nodal_metrics,HC,78,0.0
2018,1,A,nodal_metrics,HC,79,0.0
2018,1,A,nodal_metrics,HC,80,109.33333333333333
2018,1,A,nodal_metrics,HC,81,116.5
2018,1,A,nodal_metrics,HC,82,98.49999999999999
2018,1,A,nodal_metrics,HC,83,163.5
2018,1,A,nodal_metrics,HC,84,144.0
2018,1,A,nodal_metrics,HC,85,0.0
2018,1,A,nodal_metrics,HC,86,143.0
2018,1,A,nodal_metrics,HC,87,0.0
2018,1,A,nodal_metrics,HC,88,113.16666666666667
2018,1,A,nodal_metrics,HC,89,0.0
2018,1,A,nodal_metrics,HC,90,0.0
2018,1,A,nodal_metrics,HC,91,118.0
2018,1,A,nodal_metrics,HC,92,104.16666666666667
2018,1,A,nodal_metrics,HC,93,117.33333333333333
2018,1,A,nodal_metrics,HC,94,90.83333333333329
2018,1,A,nodal_metrics,HC,95,114.33333333333334
2018,1,A,nodal_metrics,HC,96,123.33333333333334
2018,1,A,nodal_metrics,HC,97,0.0
2018,1,A,nodal_metrics,HC,98,125.0
2018,1,A,nodal_metrics,HC,99,114.33333333333334
2018,1,A,nodal_metrics,HC,100,0.0
2018,1,A,nodal_metrics,HC,101,127.33333333333334
2018,1,A,nodal_metrics,HC,102,121.0
2018,1,A,nodal_metrics,HC,103,136.5
2018,1,A,nodal_metrics,HC,104,145.0
2018,1,A,nodal_metrics,HC,105,141.5
2018,1,A,nodal_metrics,HC,106,133.0
2018,1,A,nodal_metrics,HC,107,144.0
2018,1,A,nodal_metrics,HC,108,0.0
2018,1,A,nodal_metrics,HC,109,147.5
2018,1,A,nodal_metrics,HC,110,158.0
2018,1,A,nodal_metrics,HC,111,125.5
2018,1,A,nodal_metrics,HC,112,158.0
2018,1,A,nodal_metrics,HC,113,0.0
2018,1,A,nodal_metrics,HC,114,137.33333333333334
2018,1,A,nodal_metrics,HC,115,134.83333333333334
2018,1,A,nodal_metrics,HC,116,143.0
2018,1,A,nodal_metrics,HC,117,104.83333333333331
2018,1,A,nodal_metrics,HC,118,132.5
2018,1,A,nodal_metrics,HC,119,149.0
2018,1,A,nodal_metrics,HC,120,130.0
2018,1,A,nodal_metrics,HC,121,117.33333333333334
2018,1,A,nodal_metrics,HC,122,109.83333333333334
2018,1,A,nodal_metrics,HC,123,121.16666666666667
2018,1,A,nodal_metrics,HC,124,129.5
2018,1,A,nodal_metrics,HC,125,108.5
2018,1,A,nodal_metrics,HC,126,122.0
2018,1,A,nodal_metrics,HC,127,123.66666666666664
2018,1,A,nodal_metrics,HC,128,103.0
2018,1,A,nodal_metrics,HC,129,121.83333333333334
2018,1,A,nodal_metrics,HC,130,120.33333333333334
2018,1,A,nodal_metrics,HC,131,97.49999999999999
2018,1,A,nodal_metrics,HC,132,114.83333333333334
2018,1,A,nodal_metrics,HC,133,117.83333333333334
2018,1,A,nodal_metrics,HC,134,116.5
2018,1,A,nodal_metrics,HC,135,141.0
2018,1,A,nodal_metrics,HC,136,127.16666666666667
2018,1,A,nodal_metrics,HC,137,116.16666666666667
2018,1,A,nodal_metrics,HC,138,126.5
2018,1,A,nodal_metrics,HC,139,106.5
2018,1,A,nodal_metrics,HC,140,0.0
2018,1,A,nodal_metrics,HC,141,117.0
2018,1,A,nodal_metrics,HC,142,123.0
2018,1,A,nodal_metrics,HC,143,0.0
2018,1,A,nodal_metrics,HC,144,145.0
2018,1,A,nodal_metrics,HC,145,102.0
2018,1,A,nodal_metrics,HC,146,112.16666666666667
2018,1,A,nodal_metrics,HC,147,119.5
2018,1,A,nodal_metrics,HC,148,113.33333333333334
2018,1,A,nodal_metrics,HC,149,0.0
2018,1,A,nodal_metrics,HC,150,0.0
2018,1,A,nodal_metrics,HC,151,141.5
2018,1,A,nodal_metrics,HC,152,117.5
2018,1,A,nodal_metrics,HC,153,122.33333333333333
2018,1,A,nodal_metrics,HC,154,120.0
2018,1,A,nodal_metrics,HC,155,103.0
2018,1,A,nodal_metrics,HC,156,126.33333333333334
2018,1,A,nodal_metrics,HC,157,154.5
2018,1,A,nodal_metrics,HC,158,0.0
2018,1,A,nodal_metrics,HC,159,138.0
2018,1,A,nodal_metrics,HC,160,113.83333333333334
2018,1,A,nodal_metrics,HC,161,114.83333333333334
2018,1,A,nodal_metrics,HC,162,147.5
2018,1,A,nodal_metrics,HC,163,0.0
2018,1,A,nodal_metrics,HC,164,0.0
2018,1,A,nodal_metrics,HC,165,0.0
2018,1,A,nodal_metrics,HC,166,144.33333333333334
2018,1,A,nodal_metrics,HC,167,129.83333333333331
2018,1,A,nodal_metrics,HC,168,142.0
2018,1,A,nodal_metrics,HC,169,103.5
2018,1,A,nodal_metrics,HC,170,125.5
2018,1,A,nodal_metrics,HC,171,129.0
2018,1,A,nodal_metrics,HC,172,113.0
2018,1,A,nodal_metrics,HC,173,110.16666666666667
2018,1,A,nodal_metrics,HC,174,149.0
2018,1,A,nodal_metrics,HC,175,137.0
2018,1,A,nodal_metrics,HC,176,0.0
2018,1,A,nodal_metrics,HC,177,138.5
2018,1,A,nodal_metrics,HC,178,134.5
2018,1,A,nodal_metrics,HC,179,0.0
2018,1,A,nodal_metrics,HC,180,136.5
2018,1,A,nodal_metrics,HC,181,0.0
2018,1,A,nodal_metrics,HC,182,135.0
2018,1,A,nodal_metrics,HC,183,153.5
2018,1,A,nodal_metrics,HC,184,129.0
2018,1,A,nodal_metrics,HC,185,0.0
2018,1,A,nodal_metrics,HC,186,95.5
2018,1,A,nodal_metrics,HC,187,108.0
2018,1,A,nodal_metrics,HC,188,110.16666666666666
2018,1,A,nodal_metrics,HC,189,0.0
2018,1,A,nodal_metrics,HC,190,0.0
2018,1,A,nodal_metrics,HC,191,111.0
2018,1,A,nodal_metrics,HC,192,110.33333333333334
2018,1,A,nodal_metrics,HC,193,97.33333333333331
2018,1,A,nodal_metrics,HC,194,103.16666666666667
2018,1,A,nodal_metrics,HC,195,146.0
2018,1,A,nodal_metrics,HC,196,128.5
2018,1,A,nodal_metrics,HC,197,0.0
2018,1,A,nodal_metrics,HC,198,117.0
2018,1,A,nodal_metrics,HC,199,115.0
2018,1,A,nodal_metrics,HC,200,136.5
2018,1,A,nodal_metrics,HC,201,0.0
2018,1,A,nodal_metrics,HC,202,115.16666666666666
2018,1,A,nodal_metrics,HC,203,0.0
2018,1,A,nodal_metrics,HC,204,106.66666666666666
2018,1,A,nodal_metrics,HC,205,123.66666666666666
2018,1,A,nodal_metrics,HC,206,136.5
2018,1,A,nodal_metrics,HC,207,0.0
2018,1,A,nodal_metrics,HC,208,113.0
2018,1,A,nodal_metrics,HC,209,149.5
2018,1,A,nodal_metrics,HC,210,130.0
2018,1,A,nodal_metrics,HC,211,128.0
2018,1,A,nodal_metrics,HC,212,100.16666666666664
2018,1,A,nodal_metrics,HC,213,0.0
2018,1,A,nodal_metrics,HC,214,144.5
2018,1,A,nodal_metrics,HC,215,157.5
2018,1,A,nodal_metrics,HC,216,137.33333333333331
2018,1,A,nodal_metrics,HC,217,136.33333333333334
2018,1,A,nodal_metrics,HC,218,114.33333333333334
2018,1,A,nodal_metrics,HC,219,134.5
2018,1,A,nodal_metrics,HC,220,136.5
2018,1,A,nodal_metrics,HC,221,0.0
2018,1,A,nodal_metrics,HC,222,111.5
2018,1,A,nodal_metrics,HC,223,0.0
2018,1,A,nodal_metrics,HC,224,106.0
2018,1,A,nodal_metrics,HC,225,115.33333333333334
2018,1,A,nodal_metrics,HC,226,123.33333333333333
2018,1,A,nodal_metrics,HC,227,150.5
2018,1,A,nodal_metrics,HC,228,114.33333333333334
2018,1,A,nodal_metrics,HC,229,0.0
2018,1,A,nodal_metrics,HC,230,105.83333333333333
2018,1,A,nodal_metrics,HC,231,133.5
2018,1,A,nodal_metrics,HC,232,137.5
2018,1,A,nodal_metrics,HC,233,152.0
2018,1,A,nodal_metrics,HC,234,175.5
2018,1,A,nodal_metrics,HC,235,0.0
2018,1,A,nodal_metrics,HC,236,184.5
2018,1,A,nodal_metrics,HC,237,116.83333333333334
2018,1,A,nodal_metrics,HC,238,112.83333333333333
2018,1,A,nodal_metrics,HC,239,112.66666666666666
2018,1,A,nodal_metrics,HC,240,129.0
2018,1,A,nodal_metrics,HC,241,140.83333333333334
2018,1,A,nodal_metrics,HC,242,0.0
2018,1,A,nodal_metrics,HC,243,0.0
2018,1,A,nodal_metrics,HC,244,0.0
2018,1,A,nodal_metrics,HC,245,0.0
2018,1,A,nodal_metrics,HC,246,117.49999999999999
2018,1,A,nodal_metrics,HC,247,125.5
2018,1,A,nodal_metrics,HC,248,128.83333333333334
2018,1,A,nodal_metrics,clustering,0,0.4934152765583846
2018,1,A,nodal_metrics,clustering,1,0.0
2018,1,A,nodal_metrics,clustering,2,0.6059743954480796
2018,1,A,nodal_metrics,clustering,3,0.4907456372289794
2018,1,A,nodal_metrics,clustering,4,0.0
2018,1,A,nodal_metrics,clustering,5,0.7222222222222222
2018,1,A,nodal_metrics,clustering,6,0.45852187028657615
2018,1,A,nodal_metrics,clustering,7,0.6190476190476191
2018,1,A,nodal_metrics,clustering,8,0.0
2018,1,A,nodal_metrics,clustering,9,0.49666666666666665
2018,1,A,nodal_metrics,clustering,10,0.5741642323920805
2018,1,A,nodal_metrics,clustering,11,0.5430988894764675
2018,1,A,nodal_metrics,clustering,12,0.7424242424242424
2018,1,A,nodal_metrics,clustering,13,0.3624797594263243
2018,1,A,nodal_metrics,clustering,14,0.5585848750405712
2018,1,A,nodal_metrics,clustering,15,0.5610328638497653
2018,1,A,nodal_metrics,clustering,16,0.536036036036036
2018,1,A,nodal_metrics,clustering,17,0.7256038647342995
2018,1,A,nodal_metrics,clustering,18,0.5009355787222668
2018,1,A,nodal_metrics,clustering,19,0.5641025641025641
2018,1,A,nodal_metrics,clustering,20,0.6384180790960452
2018,1,A,nodal_metrics,clustering,21,0.47380601725226174
2018,1,A,nodal_metrics,clustering,22,0.5905797101449275
2018,1,A,nodal_metrics,clustering,23,0.5517241379310345
2018,1,A,nodal_metrics,clustering,24,0.6544117647058824
2018,1,A,nodal_metrics,clustering,25,0.7922077922077922
2018,1,A,nodal_metrics,clustering,26,0.5978407557354926
2018,1,A,nodal_metrics,clustering,27,0.0
2018,1,A,nodal_metrics,clustering,28,0.0
2018,1,A,nodal_metrics,clustering,29,0.5756097560975609
2018,1,A,nodal_metrics,clustering,30,0.0
2018,1,A,nodal_metrics,clustering,31,0.5004777830864787
2018,1,A,nodal_metrics,clustering,32,0.0
2018,1,A,nodal_metrics,clustering,33,0.8148148148148148
2018,1,A,nodal_metrics,clustering,34,0.6274801587301587
2018,1,A,nodal_metrics,clustering,35,0.5115864527629234
2018,1,A,nodal_metrics,clustering,36,0.621505376344086
2018,1,A,nodal_metrics,clustering,37,0.5047619047619047
2018,1,A,nodal_metrics,clustering,38,0.5981416957026713
2018,1,A,nodal_metrics,clustering,39,0.5676767676767677
2018,1,A,nodal_metrics,clustering,40,0.37161693268563495
2018,1,A,nodal_metrics,clustering,41,0.6263736263736264
2018,1,A,nodal_metrics,clustering,42,0.4492753623188406
2018,1,A,nodal_metrics,clustering,43,0.5225225225225225
2018,1,A,nodal_metrics,clustering,44,0.6160714285714286
2018,1,A,nodal_metrics,clustering,45,0.34699940582293526
2018,1,A,nodal_metrics,clustering,46,0.0
2018,1,A,nodal_metrics,clustering,47,0.0
2018,1,A,nodal_metrics,clustering,48,0.5471633629528366
2018,1,A,nodal_metrics,clustering,49,0.6444444444444445
2018,1,A,nodal_metrics,clustering,50,0.6390243902439025
2018,1,A,nodal_metrics,clustering,51,0.4738675958188153
2018,1,A,nodal_metrics,clustering,52,0.49166666666666664
2018,1,A,nodal_metrics,clustering,53,0.6345514950166113
2018,1,A,nodal_metrics,clustering,54,0.5040650406504065
2018,1,A,nodal_metrics,clustering,55,0.64
2018,1,A,nodal_metrics,clustering,56,0.4414565826330532
2018,1,A,nodal_metrics,clustering,57,0.0
2018,1,A,nodal_metrics,clustering,58,0.6774193548387096
2018,1,A,nodal_metrics,clustering,59,0.617059891107078
2018,1,A,nodal_metrics,clustering,60,0.5301365301365302
2018,1,A,nodal_metrics,clustering,61,0.6252100840336134
2018,1,A,nodal_metrics,clustering,62,0.6666666666666666
2018,1,A,nodal_metrics,clustering,63,0.5780780780780781
2018,1,A,nodal_metrics,clustering,64,0.5487588652482269
2018,1,A,nodal_metrics,clustering,65,0.49058435255290234
2018,1,A,nodal_metrics,clustering,66,0.5844155844155844
2018,1,A,nodal_metrics,clustering,67,0.5619047619047619
2018,1,A,nodal_metrics,clustering,68,0.6774193548387096
2018,1,A,nodal_metrics,clustering,69,0.5839598997493735
2018,1,A,nodal_metrics,clustering,70,0.37666666666666665
2018,1,A,nodal_metrics,clustering,71,0.508421052631579
2018,1,A,nodal_metrics,clustering,72,0.0
2018,1,A,nodal_metrics,clustering,73,0.0
2018,1,A,nodal_metrics,clustering,74,0.5949579831932773
2018,1,A,nodal_metrics,clustering,75,0.5947535052012664
2018,1,A,nodal_metrics,clustering,76,0.364221824686941
2018,1,A,nodal_metrics,clustering,77,0.0
2018,1,A,nodal_metrics,clustering,78,0.0
2018,1,A,nodal_metrics,clustering,79,0.0
2018,1,A,nodal_metrics,clustering,80,0.5142857142857142
2018,1,A,nodal_metrics,clustering,81,0.5361344537815126
2018,1,A,nodal_metrics,clustering,82,0.6666666666666666
2018,1,A,nodal_metrics,clustering,83,0.3742732558139535
2018,1,A,nodal_metrics,clustering,84,0.42521847690387016
2018,1,A,nodal_metrics,clustering,85,0.0
2018,1,A,nodal_metrics,clustering,86,0.5033960292580982
2018,1,A,nodal_metrics,clustering,87,0.0
2018,1,A,nodal_metrics,clustering,88,0.5270935960591133
2018,1,A,nodal_metrics,clustering,89,0.0
2018,1,A,nodal_metrics,clustering,90,0.0
2018,1,A,nodal_metrics,clustering,91,0.5519203413940256
2018,1,A,nodal_metrics,clustering,92,0.7272727272727273
2018,1,A,nodal_metrics,clustering,93,0.45045045045045046
2018,1,A,nodal_metrics,clustering,94,0.6190476190476191
2018,1,A,nodal_metrics,clustering,95,0.5806451612903226
2018,1,A,nodal_metrics,clustering,96,0.5586734693877551
2018,1,A,nodal_metrics,clustering,97,0.0
2018,1,A,nodal_metrics,clustering,98,0.5852187028657617
2018,1,A,nodal_metrics,clustering,99,0.6559139784946236
2018,1,A,nodal_metrics,clustering,100,0.0
2018,1,A,nodal_metrics,clustering,101,0.6597744360902256
2018,1,A,nodal_metrics,clustering,102,0.6437632135306554
2018,1,A,nodal_metrics,clustering,103,0.5466666666666666
2018,1,A,nodal_metrics,clustering,104,0.4830387004300048
2018,1,A,nodal_metrics,clustering,105,0.5106442577030812
2018,1,A,nodal_metrics,clustering,106,0.485513608428446
2018,1,A,nodal_metrics,clustering,107,0.44644194756554306
2018,1,A,nodal_metrics,clustering,108,0.0
2018,1,A,nodal_metrics,clustering,109,0.4325601374570447
2018,1,A,nodal_metrics,clustering,110,0.4105461393596987
2018,1,A,nodal_metrics,clustering,111,0.5500725689404935
2018,1,A,nodal_metrics,clustering,112,0.4227147616978125
2018,1,A,nodal_metrics,clustering,113,0.0
2018,1,A,nodal_metrics,clustering,114,0.5437457279562543
2018,1,A,nodal_metrics,clustering,115,0.5692488262910798
2018,1,A,nodal_metrics,clustering,116,0.4772727272727273
2018,1,A,nodal_metrics,clustering,117,0.5238095238095238
2018,1,A,nodal_metrics,clustering,118,0.5979194934418816
2018,1,A,nodal_metrics,clustering,119,0.4913131313131313
2018,1,A,nodal_metrics,clustering,120,0.6155473294553147
2018,1,A,nodal_metrics,clustering,121,0.6636636636636637
2018,1,A,nodal_metrics,clustering,122,0.7402597402597403
2018,1,A,nodal_metrics,clustering,123,0.6575757575757576
2018,1,A,nodal_metrics,clustering,124,0.553551912568306
2018,1,A,nodal_metrics,clustering,125,0.6374269005847953
2018,1,A,nodal_metrics,clustering,126,0.5333333333333333
2018,1,A,nodal_metrics,clustering,127,0.4996078431372549
2018,1,A,nodal_metrics,clustering,128,0.8611111111111112
2018,1,A,nodal_metrics,clustering,129,0.6541062801932367
2018,1,A,nodal_metrics,clustering,130,0.6323366555924695
2018,1,A,nodal_metrics,clustering,131,0.6
2018,1,A,nodal_metrics,clustering,132,0.7701612903225806
2018,1,A,nodal_metrics,clustering,133,0.5732574679943101
2018,1,A,nodal_metrics,clustering,134,0.5714285714285714
2018,1,A,nodal_metrics,clustering,135,0.5020080321285141
2018,1,A,nodal_metrics,clustering,136,0.43045112781954886
2018,1,A,nodal_metrics,clustering,137,0.5142857142857142
2018,1,A,nodal_metrics,clustering,138,0.5144781144781144
2018,1,A,nodal_metrics,clustering,139,0.4666666666666667
2018,1,A,nodal_metrics,clustering,140,0.0
2018,1,A,nodal_metrics,clustering,141,0.5523809523809524
2018,1,A,nodal_metrics,clustering,142,0.48315602836879434
2018,1,A,nodal_metrics,clustering,143,0.0
2018,1,A,nodal_metrics,clustering,144,0.4990444338270425
2018,1,A,nodal_metrics,clustering,145,0.7142857142857143
2018,1,A,nodal_metrics,clustering,146,0.7008547008547008
2018,1,A,nodal_metrics,clustering,147,0.5317073170731708
2018,1,A,nodal_metrics,clustering,148,0.7807881773399015
2018,1,A,nodal_metrics,clustering,149,0.0
2018,1,A,nodal_metrics,clustering,150,0.0
2018,1,A,nodal_metrics,clustering,151,0.4624649859943978
2018,1,A,nodal_metrics,clustering,152,0.5180180180180181
2018,1,A,nodal_metrics,clustering,153,0.5469858156028369
2018,1,A,nodal_metrics,clustering,154,0.5632984901277585
2018,1,A,nodal_metrics,clustering,155,0.4666666666666667
2018,1,A,nodal_metrics,clustering,156,0.5946127946127946
2018,1,A,nodal_metrics,clustering,157,0.43701883701883704
2018,1,A,nodal_metrics,clustering,158,0.0
2018,1,A,nodal_metrics,clustering,159,0.5171495171495172
2018,1,A,nodal_metrics,clustering,160,0.639080459770115
2018,1,A,nodal_metrics,clustering,161,0.5725806451612904
2018,1,A,nodal_metrics,clustering,162,0.4252577319587629
2018,1,A,nodal_metrics,clustering,163,0.0
2018,1,A,nodal_metrics,clustering,164,0.0
2018,1,A,nodal_metrics,clustering,165,0.0
2018,1,A,nodal_metrics,clustering,166,0.5118437118437118
2018,1,A,nodal_metrics,clustering,167,0.6250661025912215
2018,1,A,nodal_metrics,clustering,168,0.4774281805745554
2018,1,A,nodal_metrics,clustering,169,0.7777777777777778
2018,1,A,nodal_metrics,clustering,170,0.5442670537010159
2018,1,A,nodal_metrics,clustering,171,0.519774011299435
2018,1,A,nodal_metrics,clustering,172,0.5665024630541872
2018,1,A,nodal_metrics,clustering,173,0.6758893280632411
2018,1,A,nodal_metrics,clustering,174,0.43676767676767675
2018,1,A,nodal_metrics,clustering,175,0.5150877192982456
2018,1,A,nodal_metrics,clustering,176,0.0
2018,1,A,nodal_metrics,clustering,177,0.5300227198961376
2018,1,A,nodal_metrics,clustering,178,0.5364185110663984
2018,1,A,nodal_metrics,clustering,179,0.0
2018,1,A,nodal_metrics,clustering,180,0.5524324324324325
2018,1,A,nodal_metrics,clustering,181,0.0
2018,1,A,nodal_metrics,clustering,182,0.5508607198748043
2018,1,A,nodal_metrics,clustering,183,0.36357458375807
2018,1,A,nodal_metrics,clustering,184,0.4847457627118644
2018,1,A,nodal_metrics,clustering,185,0.0
2018,1,A,nodal_metrics,clustering,186,1.0
2018,1,A,nodal_metrics,clustering,187,0.49122807017543857
2018,1,A,nodal_metrics,clustering,188,0.5968379446640316
2018,1,A,nodal_metrics,clustering,189,0.0
2018,1,A,nodal_metrics,clustering,190,0.0
2018,1,A,nodal_metrics,clustering,191,0.5289855072463768
2018,1,A,nodal_metrics,clustering,192,0.5217391304347826
2018,1,A,nodal_metrics,clustering,193,1.0
2018,1,A,nodal_metrics,clustering,194,0.8333333333333334
2018,1,A,nodal_metrics,clustering,195,0.47380462136810797
2018,1,A,nodal_metrics,clustering,196,0.5131502045587376
2018,1,A,nodal_metrics,clustering,197,0.0
2018,1,A,nodal_metrics,clustering,198,0.580952380952381
2018,1,A,nodal_metrics,clustering,199,0.5826612903225806
2018,1,A,nodal_metrics,clustering,200,0.5744144144144144
2018,1,A,nodal_metrics,clustering,201,0.0
2018,1,A,nodal_metrics,clustering,202,0.7121212121212122
2018,1,A,nodal_metrics,clustering,203,0.0
2018,1,A,nodal_metrics,clustering,204,0.7
2018,1,A,nodal_metrics,clustering,205,0.5208163265306123
2018,1,A,nodal_metrics,clustering,206,0.43423423423423424
2018,1,A,nodal_metrics,clustering,207,0.0
2018,1,A,nodal_metrics,clustering,208,0.6243386243386243
2018,1,A,nodal_metrics,clustering,209,0.44
2018,1,A,nodal_metrics,clustering,210,0.5420412480169222
2018,1,A,nodal_metrics,clustering,211,0.5777374470659408
2018,1,A,nodal_metrics,clustering,212,0.42857142857142855
2018,1,A,nodal_metrics,clustering,213,0.0
2018,1,A,nodal_metrics,clustering,214,0.473992673992674
2018,1,A,nodal_metrics,clustering,215,0.45151783082817565
2018,1,A,nodal_metrics,clustering,216,0.40559440559440557
2018,1,A,nodal_metrics,clustering,217,0.4807207207207207
2018,1,A,nodal_metrics,clustering,218,0.7204301075268817
2018,1,A,nodal_metrics,clustering,219,0.5380281690140845
2018,1,A,nodal_metrics,clustering,220,0.5232432432432432
2018,1,A,nodal_metrics,clustering,221,0.0
2018,1,A,nodal_metrics,clustering,222,0.5566666666666666
