year,month,graph_type,metric_type,metric_name,node,value
2020,2,H,nodal_metrics,HC,48,98.49999999999997
2020,2,H,nodal_metrics,HC,49,62.71666666666679
2020,2,H,nodal_metrics,HC,50,91.16666666666661
2020,2,H,nodal_metrics,HC,51,90.8333333333333
2020,2,H,nodal_metrics,HC,52,54.53333333333339
2020,2,H,nodal_metrics,HC,53,79.75000000000001
2020,2,H,nodal_metrics,HC,54,95.83333333333333
2020,2,H,nodal_metrics,HC,55,84.99999999999999
2020,2,H,nodal_metrics,HC,56,96.74999999999999
2020,2,H,nodal_metrics,HC,57,0.0
2020,2,H,nodal_metrics,HC,58,81.49999999999999
2020,2,H,nodal_metrics,HC,59,95.16666666666664
2020,2,H,nodal_metrics,HC,60,94.33333333333331
2020,2,H,nodal_metrics,HC,61,71.58333333333339
2020,2,H,nodal_metrics,HC,62,72.33333333333337
2020,2,H,nodal_metrics,HC,63,87.83333333333327
2020,2,H,nodal_metrics,HC,64,85.49999999999993
2020,2,H,nodal_metrics,HC,65,102.58333333333331
2020,2,H,nodal_metrics,HC,66,97.0833333333333
2020,2,H,nodal_metrics,HC,67,82.41666666666661
2020,2,H,nodal_metrics,HC,68,92.99999999999994
2020,2,H,nodal_metrics,HC,69,91.0
2020,2,H,nodal_metrics,HC,70,65.41666666666674
2020,2,H,nodal_metrics,HC,71,94.5833333333333
2020,2,H,nodal_metrics,HC,72,0.0
2020,2,H,nodal_metrics,HC,73,0.0
2020,2,H,nodal_metrics,HC,74,98.66666666666664
2020,2,H,nodal_metrics,HC,75,87.49999999999993
2020,2,H,nodal_metrics,HC,76,110.99999999999996
2020,2,H,nodal_metrics,HC,77,0.0
2020,2,H,nodal_metrics,HC,78,0.0
2020,2,H,nodal_metrics,HC,79,0.0
2020,2,H,nodal_metrics,HC,80,74.75000000000001
2020,2,H,nodal_metrics,HC,81,97.16666666666661
2020,2,H,nodal_metrics,HC,82,65.68333333333342
2020,2,H,nodal_metrics,HC,83,97.83333333333329
2020,2,H,nodal_metrics,HC,84,87.49999999999991
2020,2,H,nodal_metrics,HC,85,0.0
2020,2,H,nodal_metrics,HC,86,101.1666666666666
2020,2,H,nodal_metrics,HC,87,0.0
2020,2,H,nodal_metrics,HC,88,87.58333333333331
2020,2,H,nodal_metrics,HC,89,0.0
2020,2,H,nodal_metrics,HC,90,0.0
2020,2,H,nodal_metrics,HC,91,82.8333333333333
2020,2,H,nodal_metrics,HC,92,0.0
2020,2,H,nodal_metrics,HC,93,99.24999999999997
2020,2,H,nodal_metrics,HC,94,70.23333333333339
2020,2,H,nodal_metrics,HC,95,89.16666666666666
2020,2,H,nodal_metrics,HC,96,96.58333333333331
2020,2,H,nodal_metrics,HC,97,0.0
2020,2,H,nodal_metrics,HC,98,85.74999999999991
2020,2,H,nodal_metrics,HC,99,78.41666666666667
2020,2,H,nodal_metrics,HC,100,0.0
2020,2,H,nodal_metrics,HC,101,94.58333333333329
2020,2,H,nodal_metrics,HC,102,88.83333333333329
2020,2,H,nodal_metrics,HC,103,99.16666666666661
2020,2,H,nodal_metrics,HC,104,98.16666666666666
2020,2,H,nodal_metrics,HC,105,111.16666666666664
2020,2,H,nodal_metrics,HC,106,104.49999999999996
2020,2,H,nodal_metrics,HC,107,105.41666666666663
2020,2,H,nodal_metrics,HC,108,0.0
2020,2,H,nodal_metrics,HC,109,104.08333333333329
2020,2,H,nodal_metrics,HC,110,101.3333333333333
2020,2,H,nodal_metrics,HC,111,96.83333333333329
2020,2,H,nodal_metrics,HC,112,92.66666666666663
2020,2,H,nodal_metrics,HC,113,0.0
2020,2,H,nodal_metrics,HC,114,100.41666666666663
2020,2,H,nodal_metrics,HC,115,81.74999999999997
2020,2,H,nodal_metrics,HC,116,100.99999999999994
2020,2,H,nodal_metrics,HC,117,61.38333333333345
2020,2,H,nodal_metrics,HC,118,100.8333333333333
2020,2,H,nodal_metrics,HC,119,84.75000000000001
2020,2,H,nodal_metrics,HC,120,97.91666666666664
2020,2,H,nodal_metrics,HC,121,71.33333333333337
2020,2,H,nodal_metrics,HC,122,61.666666666666764
2020,2,H,nodal_metrics,HC,123,88.61666666666663
2020,2,H,nodal_metrics,HC,124,103.99999999999997
2020,2,H,nodal_metrics,HC,125,74.66666666666666
2020,2,H,nodal_metrics,HC,126,91.83333333333333
2020,2,H,nodal_metrics,HC,127,104.5833333333333
2020,2,H,nodal_metrics,HC,128,81.58333333333331
2020,2,H,nodal_metrics,HC,129,89.16666666666663
2020,2,H,nodal_metrics,HC,130,76.08333333333334
2020,2,H,nodal_metrics,HC,131,68.36666666666676
2020,2,H,nodal_metrics,HC,132,86.83333333333329
2020,2,H,nodal_metrics,HC,133,83.66666666666661
2020,2,H,nodal_metrics,HC,134,84.91666666666661
2020,2,H,nodal_metrics,HC,135,99.83333333333327
2020,2,H,nodal_metrics,HC,136,112.33333333333331
2020,2,H,nodal_metrics,HC,137,94.16666666666663
2020,2,H,nodal_metrics,HC,138,92.16666666666661
2020,2,H,nodal_metrics,HC,139,76.91666666666663
2020,2,H,nodal_metrics,HC,140,0.0
2020,2,H,nodal_metrics,HC,141,87.41666666666661
2020,2,H,nodal_metrics,HC,142,88.58333333333329
2020,2,H,nodal_metrics,HC,143,0.0
2020,2,H,nodal_metrics,HC,144,94.8333333333333
2020,2,H,nodal_metrics,HC,145,74.00000000000001
2020,2,H,nodal_metrics,HC,146,84.33333333333327
2020,2,H,nodal_metrics,HC,147,75.41666666666666
2020,2,H,nodal_metrics,HC,148,90.74999999999997
2020,2,H,nodal_metrics,HC,149,0.0
2020,2,H,nodal_metrics,HC,150,0.0
2020,2,H,nodal_metrics,HC,151,95.91666666666664
2020,2,H,nodal_metrics,HC,152,94.99999999999997
2020,2,H,nodal_metrics,HC,153,93.8333333333333
2020,2,H,nodal_metrics,HC,154,87.74999999999999
2020,2,H,nodal_metrics,HC,155,78.58333333333331
2020,2,H,nodal_metrics,HC,156,80.49999999999997
2020,2,H,nodal_metrics,HC,157,109.91666666666664
2020,2,H,nodal_metrics,HC,158,0.0
2020,2,H,nodal_metrics,HC,159,99.16666666666664
2020,2,H,nodal_metrics,HC,160,79.91666666666669
2020,2,H,nodal_metrics,HC,161,91.24999999999994
2020,2,H,nodal_metrics,HC,162,114.16666666666663
2020,2,H,nodal_metrics,HC,163,0.0
2020,2,H,nodal_metrics,HC,164,0.0
2020,2,H,nodal_metrics,HC,165,0.0
2020,2,H,nodal_metrics,HC,166,95.24999999999994
2020,2,H,nodal_metrics,HC,167,90.0833333333333
2020,2,H,nodal_metrics,HC,168,103.0833333333333
2020,2,H,nodal_metrics,HC,169,64.83333333333343
2020,2,H,nodal_metrics,HC,170,101.49999999999999
2020,2,H,nodal_metrics,HC,171,94.16666666666663
2020,2,H,nodal_metrics,HC,172,74.08333333333337
2020,2,H,nodal_metrics,HC,173,92.99999999999997
2020,2,H,nodal_metrics,HC,174,87.74999999999993
2020,2,H,nodal_metrics,HC,175,108.74999999999999
2020,2,H,nodal_metrics,HC,176,0.0
2020,2,H,nodal_metrics,HC,177,102.24999999999997
2020,2,H,nodal_metrics,HC,178,90.5833333333333
2020,2,H,nodal_metrics,HC,179,0.0
2020,2,H,nodal_metrics,HC,180,88.74999999999994
2020,2,H,nodal_metrics,HC,181,0.0
2020,2,H,nodal_metrics,HC,182,98.24999999999997
2020,2,H,nodal_metrics,HC,183,108.49999999999997
2020,2,H,nodal_metrics,HC,184,97.49999999999997
2020,2,H,nodal_metrics,HC,185,0.0
2020,2,H,nodal_metrics,HC,186,0.0
2020,2,H,nodal_metrics,HC,187,75.45000000000003
2020,2,H,nodal_metrics,HC,188,65.85000000000012
2020,2,H,nodal_metrics,HC,189,0.0
2020,2,H,nodal_metrics,HC,190,0.0
2020,2,H,nodal_metrics,HC,191,85.16666666666661
2020,2,H,nodal_metrics,HC,192,57.56666666666674
2020,2,H,nodal_metrics,HC,193,0.0
2020,2,H,nodal_metrics,HC,194,73.6666666666667
2020,2,H,nodal_metrics,HC,195,102.91666666666664
2020,2,H,nodal_metrics,HC,196,85.66666666666663
2020,2,H,nodal_metrics,HC,197,0.0
2020,2,H,nodal_metrics,HC,198,73.08333333333337
2020,2,H,nodal_metrics,HC,199,81.58333333333331
2020,2,H,nodal_metrics,HC,200,91.99999999999997
2020,2,H,nodal_metrics,HC,201,0.0
2020,2,H,nodal_metrics,HC,202,80.16666666666667
2020,2,H,nodal_metrics,HC,203,0.0
2020,2,H,nodal_metrics,HC,204,74.75000000000003
2020,2,H,nodal_metrics,HC,205,93.0833333333333
2020,2,H,nodal_metrics,HC,206,102.1666666666666
2020,2,H,nodal_metrics,HC,207,0.0
2020,2,H,nodal_metrics,HC,208,91.83333333333329
2020,2,H,nodal_metrics,HC,209,93.41666666666661
2020,2,H,nodal_metrics,HC,210,76.99999999999999
2020,2,H,nodal_metrics,HC,211,96.99999999999997
2020,2,H,nodal_metrics,HC,212,83.83333333333329
2020,2,H,nodal_metrics,HC,213,0.0
2020,2,H,nodal_metrics,HC,214,99.24999999999996
2020,2,H,nodal_metrics,HC,215,103.4166666666666
2020,2,H,nodal_metrics,HC,216,107.33333333333329
2020,2,H,nodal_metrics,HC,217,87.83333333333329
2020,2,H,nodal_metrics,HC,218,89.99999999999996
2020,2,H,nodal_metrics,HC,219,92.91666666666664
2020,2,H,nodal_metrics,HC,220,92.91666666666661
2020,2,H,nodal_metrics,HC,221,0.0
2020,2,H,nodal_metrics,HC,222,83.08333333333329
2020,2,H,nodal_metrics,HC,223,0.0
2020,2,H,nodal_metrics,HC,224,80.49999999999994
2020,2,H,nodal_metrics,HC,225,87.74999999999997
2020,2,H,nodal_metrics,HC,226,95.66666666666666
2020,2,H,nodal_metrics,HC,227,107.49999999999999
2020,2,H,nodal_metrics,HC,228,85.74999999999996
2020,2,H,nodal_metrics,HC,229,0.0
2020,2,H,nodal_metrics,HC,230,0.0
2020,2,H,nodal_metrics,HC,231,97.58333333333329
2020,2,H,nodal_metrics,HC,232,92.66666666666661
2020,2,H,nodal_metrics,HC,233,98.91666666666666
2020,2,H,nodal_metrics,HC,234,119.16666666666663
2020,2,H,nodal_metrics,HC,235,0.0
2020,2,H,nodal_metrics,HC,236,110.24999999999997
2020,2,H,nodal_metrics,HC,237,82.49999999999996
2020,2,H,nodal_metrics,HC,238,81.58333333333334
2020,2,H,nodal_metrics,HC,239,73.91666666666667
2020,2,H,nodal_metrics,HC,240,105.3333333333333
2020,2,H,nodal_metrics,HC,241,90.1666666666666
2020,2,H,nodal_metrics,HC,242,0.0
2020,2,H,nodal_metrics,HC,243,0.0
2020,2,H,nodal_metrics,HC,244,0.0
2020,2,H,nodal_metrics,HC,245,0.0
2020,2,H,nodal_metrics,HC,246,108.33333333333331
2020,2,H,nodal_metrics,HC,247,87.24999999999997
2020,2,H,nodal_metrics,HC,248,94.33333333333326
2020,2,H,nodal_metrics,clustering,0,0.2028985507246377
2020,2,H,nodal_metrics,clustering,1,0.0
2020,2,H,nodal_metrics,clustering,2,0.21212121212121213
2020,2,H,nodal_metrics,clustering,3,0.10714285714285714
2020,2,H,nodal_metrics,clustering,4,0.0
2020,2,H,nodal_metrics,clustering,5,0.0
2020,2,H,nodal_metrics,clustering,6,0.17142857142857143
2020,2,H,nodal_metrics,clustering,7,0.0
2020,2,H,nodal_metrics,clustering,8,0.0
2020,2,H,nodal_metrics,clustering,9,0.1
2020,2,H,nodal_metrics,clustering,10,0.19696969696969696
2020,2,H,nodal_metrics,clustering,11,0.23636363636363636
2020,2,H,nodal_metrics,clustering,12,0.0
2020,2,H,nodal_metrics,clustering,13,0.11
2020,2,H,nodal_metrics,clustering,14,0.12087912087912088
2020,2,H,nodal_metrics,clustering,15,0.16666666666666666
2020,2,H,nodal_metrics,clustering,16,0.1619047619047619
2020,2,H,nodal_metrics,clustering,17,0.13333333333333333
2020,2,H,nodal_metrics,clustering,18,0.17391304347826086
2020,2,H,nodal_metrics,clustering,19,0.10606060606060606
2020,2,H,nodal_metrics,clustering,20,0.13333333333333333
2020,2,H,nodal_metrics,clustering,21,0.08225108225108226
2020,2,H,nodal_metrics,clustering,22,0.0
2020,2,H,nodal_metrics,clustering,23,0.09523809523809523
2020,2,H,nodal_metrics,clustering,24,0.0
2020,2,H,nodal_metrics,clustering,25,0.0
2020,2,H,nodal_metrics,clustering,26,0.08888888888888889
2020,2,H,nodal_metrics,clustering,27,0.0
2020,2,H,nodal_metrics,clustering,28,0.0
2020,2,H,nodal_metrics,clustering,29,0.0
2020,2,H,nodal_metrics,clustering,30,0.0
2020,2,H,nodal_metrics,clustering,31,0.14619883040935672
2020,2,H,nodal_metrics,clustering,32,0.0
2020,2,H,nodal_metrics,clustering,33,0.3333333333333333
2020,2,H,nodal_metrics,clustering,34,0.17647058823529413
2020,2,H,nodal_metrics,clustering,35,0.5238095238095238
2020,2,H,nodal_metrics,clustering,36,0.2
2020,2,H,nodal_metrics,clustering,37,0.3333333333333333
2020,2,H,nodal_metrics,clustering,38,0.0
2020,2,H,nodal_metrics,clustering,39,0.10989010989010989
2020,2,H,nodal_metrics,clustering,40,0.12418300653594772
2020,2,H,nodal_metrics,clustering,41,0.1
2020,2,H,nodal_metrics,clustering,42,0.1111111111111111
2020,2,H,nodal_metrics,clustering,43,0.2692307692307692
2020,2,H,nodal_metrics,clustering,44,0.21794871794871795
2020,2,H,nodal_metrics,clustering,45,0.06884057971014493
2020,2,H,nodal_metrics,clustering,46,0.0
2020,2,H,nodal_metrics,clustering,47,0.0
2020,2,H,nodal_metrics,clustering,48,0.15204678362573099
2020,2,H,nodal_metrics,clustering,49,0.0
2020,2,H,nodal_metrics,clustering,50,0.10256410256410256
2020,2,H,nodal_metrics,clustering,51,0.16666666666666666
2020,2,H,nodal_metrics,clustering,52,0.0
2020,2,H,nodal_metrics,clustering,53,0.2
2020,2,H,nodal_metrics,clustering,54,0.11538461538461539
2020,2,H,nodal_metrics,clustering,55,0.2857142857142857
2020,2,H,nodal_metrics,clustering,56,0.11029411764705882
2020,2,H,nodal_metrics,clustering,57,0.0
2020,2,H,nodal_metrics,clustering,58,0.1
2020,2,H,nodal_metrics,clustering,59,0.1794871794871795
2020,2,H,nodal_metrics,clustering,60,0.14285714285714285
2020,2,H,nodal_metrics,clustering,61,0.3333333333333333
2020,2,H,nodal_metrics,clustering,62,1.0
2020,2,H,nodal_metrics,clustering,63,0.21818181818181817
2020,2,H,nodal_metrics,clustering,64,0.08333333333333333
2020,2,H,nodal_metrics,clustering,65,0.16
2020,2,H,nodal_metrics,clustering,66,0.14102564102564102
2020,2,H,nodal_metrics,clustering,67,0.3
2020,2,H,nodal_metrics,clustering,68,0.16483516483516483
2020,2,H,nodal_metrics,clustering,69,0.19230769230769232
2020,2,H,nodal_metrics,clustering,70,0.0
2020,2,H,nodal_metrics,clustering,71,0.08333333333333333
2020,2,H,nodal_metrics,clustering,72,0.0
2020,2,H,nodal_metrics,clustering,73,0.0
2020,2,H,nodal_metrics,clustering,74,0.18382352941176472
2020,2,H,nodal_metrics,clustering,75,0.1388888888888889
2020,2,H,nodal_metrics,clustering,76,0.047435897435897434
2020,2,H,nodal_metrics,clustering,77,0.0
2020,2,H,nodal_metrics,clustering,78,0.0
2020,2,H,nodal_metrics,clustering,79,0.0
2020,2,H,nodal_metrics,clustering,80,0.3333333333333333
2020,2,H,nodal_metrics,clustering,81,0.1830065359477124
2020,2,H,nodal_metrics,clustering,82,0.0
2020,2,H,nodal_metrics,clustering,83,0.10822510822510822
2020,2,H,nodal_metrics,clustering,84,0.08791208791208792
2020,2,H,nodal_metrics,clustering,85,0.0
2020,2,H,nodal_metrics,clustering,86,0.12615384615384614
2020,2,H,nodal_metrics,clustering,87,0.0
2020,2,H,nodal_metrics,clustering,88,0.21428571428571427
2020,2,H,nodal_metrics,clustering,89,0.0
2020,2,H,nodal_metrics,clustering,90,0.0
2020,2,H,nodal_metrics,clustering,91,0.4
2020,2,H,nodal_metrics,clustering,92,0.0
2020,2,H,nodal_metrics,clustering,93,0.11462450592885376
2020,2,H,nodal_metrics,clustering,94,0.0
2020,2,H,nodal_metrics,clustering,95,0.18181818181818182
2020,2,H,nodal_metrics,clustering,96,0.09558823529411764
2020,2,H,nodal_metrics,clustering,97,0.0
2020,2,H,nodal_metrics,clustering,98,0.1111111111111111
2020,2,H,nodal_metrics,clustering,99,0.21428571428571427
2020,2,H,nodal_metrics,clustering,100,0.0
2020,2,H,nodal_metrics,clustering,101,0.10606060606060606
2020,2,H,nodal_metrics,clustering,102,0.17777777777777778
2020,2,H,nodal_metrics,clustering,103,0.11857707509881422
2020,2,H,nodal_metrics,clustering,104,0.16911764705882354
2020,2,H,nodal_metrics,clustering,105,0.155049786628734
2020,2,H,nodal_metrics,clustering,106,0.1753846153846154
2020,2,H,nodal_metrics,clustering,107,0.15725806451612903
2020,2,H,nodal_metrics,clustering,108,0.0
2020,2,H,nodal_metrics,clustering,109,0.14022988505747128
2020,2,H,nodal_metrics,clustering,110,0.07
2020,2,H,nodal_metrics,clustering,111,0.09558823529411764
2020,2,H,nodal_metrics,clustering,112,0.04411764705882353
2020,2,H,nodal_metrics,clustering,113,0.0
2020,2,H,nodal_metrics,clustering,114,0.15810276679841898
2020,2,H,nodal_metrics,clustering,115,0.2
2020,2,H,nodal_metrics,clustering,116,0.17894736842105263
2020,2,H,nodal_metrics,clustering,117,0.0
2020,2,H,nodal_metrics,clustering,118,0.16017316017316016
2020,2,H,nodal_metrics,clustering,119,0.21428571428571427
2020,2,H,nodal_metrics,clustering,120,0.16666666666666666
2020,2,H,nodal_metrics,clustering,121,0.0
2020,2,H,nodal_metrics,clustering,122,0.0
2020,2,H,nodal_metrics,clustering,123,0.3055555555555556
2020,2,H,nodal_metrics,clustering,124,0.1908831908831909
2020,2,H,nodal_metrics,clustering,125,0.0
2020,2,H,nodal_metrics,clustering,126,0.044444444444444446
2020,2,H,nodal_metrics,clustering,127,0.18
2020,2,H,nodal_metrics,clustering,128,0.16666666666666666
2020,2,H,nodal_metrics,clustering,129,0.16363636363636364
2020,2,H,nodal_metrics,clustering,130,0.16666666666666666
2020,2,H,nodal_metrics,clustering,131,0.0
2020,2,H,nodal_metrics,clustering,132,0.1388888888888889
2020,2,H,nodal_metrics,clustering,133,0.06666666666666667
2020,2,H,nodal_metrics,clustering,134,0.14285714285714285
2020,2,H,nodal_metrics,clustering,135,0.18115942028985507
2020,2,H,nodal_metrics,clustering,136,0.1417004048582996
2020,2,H,nodal_metrics,clustering,137,0.23076923076923078
2020,2,H,nodal_metrics,clustering,138,0.10833333333333334
2020,2,H,nodal_metrics,clustering,139,0.0
2020,2,H,nodal_metrics,clustering,140,0.0
2020,2,H,nodal_metrics,clustering,141,0.2857142857142857
2020,2,H,nodal_metrics,clustering,142,0.2857142857142857
2020,2,H,nodal_metrics,clustering,143,0.0
2020,2,H,nodal_metrics,clustering,144,0.13333333333333333
2020,2,H,nodal_metrics,clustering,145,0.0
2020,2,H,nodal_metrics,clustering,146,0.26666666666666666
2020,2,H,nodal_metrics,clustering,147,0.3333333333333333
2020,2,H,nodal_metrics,clustering,148,0.24444444444444444
2020,2,H,nodal_metrics,clustering,149,0.0
2020,2,H,nodal_metrics,clustering,150,0.0
2020,2,H,nodal_metrics,clustering,151,0.15
2020,2,H,nodal_metrics,clustering,152,0.13333333333333333
2020,2,H,nodal_metrics,clustering,153,0.13636363636363635
2020,2,H,nodal_metrics,clustering,154,0.2777777777777778
2020,2,H,nodal_metrics,clustering,155,0.6666666666666666
2020,2,H,nodal_metrics,clustering,156,0.0
2020,2,H,nodal_metrics,clustering,157,0.12660028449502134
2020,2,H,nodal_metrics,clustering,158,0.0
2020,2,H,nodal_metrics,clustering,159,0.1631578947368421
2020,2,H,nodal_metrics,clustering,160,0.3055555555555556
2020,2,H,nodal_metrics,clustering,161,0.2222222222222222
2020,2,H,nodal_metrics,clustering,162,0.13530655391120508
2020,2,H,nodal_metrics,clustering,163,0.0
2020,2,H,nodal_metrics,clustering,164,0.0
2020,2,H,nodal_metrics,clustering,165,0.0
2020,2,H,nodal_metrics,clustering,166,0.19166666666666668
2020,2,H,nodal_metrics,clustering,167,0.1388888888888889
2020,2,H,nodal_metrics,clustering,168,0.12666666666666668
2020,2,H,nodal_metrics,clustering,169,0.0
2020,2,H,nodal_metrics,clustering,170,0.1523809523809524
2020,2,H,nodal_metrics,clustering,171,0.04395604395604396
2020,2,H,nodal_metrics,clustering,172,0.6666666666666666
2020,2,H,nodal_metrics,clustering,173,0.05555555555555555
2020,2,H,nodal_metrics,clustering,174,0.32142857142857145
2020,2,H,nodal_metrics,clustering,175,0.1354723707664884
2020,2,H,nodal_metrics,clustering,176,0.0
2020,2,H,nodal_metrics,clustering,177,0.17786561264822134
2020,2,H,nodal_metrics,clustering,178,0.14545454545454545
2020,2,H,nodal_metrics,clustering,179,0.0
2020,2,H,nodal_metrics,clustering,180,0.2
2020,2,H,nodal_metrics,clustering,181,0.0
2020,2,H,nodal_metrics,clustering,182,0.3047619047619048
2020,2,H,nodal_metrics,clustering,183,0.12477718360071301
2020,2,H,nodal_metrics,clustering,184,0.1503267973856209
2020,2,H,nodal_metrics,clustering,185,0.0
2020,2,H,nodal_metrics,clustering,186,0.0
2020,2,H,nodal_metrics,clustering,187,0.0
2020,2,H,nodal_metrics,clustering,188,0.0
2020,2,H,nodal_metrics,clustering,189,0.0
2020,2,H,nodal_metrics,clustering,190,0.0
2020,2,H,nodal_metrics,clustering,191,0.10714285714285714
2020,2,H,nodal_metrics,clustering,192,0.0
2020,2,H,nodal_metrics,clustering,193,0.0
2020,2,H,nodal_metrics,clustering,194,0.0
2020,2,H,nodal_metrics,clustering,195,0.13
2020,2,H,nodal_metrics,clustering,196,0.07142857142857142
2020,2,H,nodal_metrics,clustering,197,0.0
2020,2,H,nodal_metrics,clustering,198,0.0
2020,2,H,nodal_metrics,clustering,199,0.2
2020,2,H,nodal_metrics,clustering,200,0.19696969696969696
2020,2,H,nodal_metrics,clustering,201,0.0
2020,2,H,nodal_metrics,clustering,202,0.06666666666666667
2020,2,H,nodal_metrics,clustering,203,0.0
2020,2,H,nodal_metrics,clustering,204,0.0
2020,2,H,nodal_metrics,clustering,205,0.2571428571428571
2020,2,H,nodal_metrics,clustering,206,0.08615384615384615
2020,2,H,nodal_metrics,clustering,207,0.0
2020,2,H,nodal_metrics,clustering,208,0.2909090909090909
2020,2,H,nodal_metrics,clustering,209,0.08823529411764706
2020,2,H,nodal_metrics,clustering,210,0.0
2020,2,H,nodal_metrics,clustering,211,0.09558823529411764
2020,2,H,nodal_metrics,clustering,212,0.2857142857142857
2020,2,H,nodal_metrics,clustering,213,0.0
2020,2,H,nodal_metrics,clustering,214,0.18947368421052632
2020,2,H,nodal_metrics,clustering,215,0.08275862068965517
2020,2,H,nodal_metrics,clustering,216,0.14408602150537633
2020,2,H,nodal_metrics,clustering,217,0.13636363636363635
2020,2,H,nodal_metrics,clustering,218,0.21818181818181817
2020,2,H,nodal_metrics,clustering,219,0.16363636363636364
2020,2,H,nodal_metrics,clustering,220,0.17142857142857143
2020,2,H,nodal_metrics,clustering,221,0.0
2020,2,H,nodal_metrics,clustering,222,0.06666666666666667
2020,2,H,nodal_metrics,clustering,223,0.0
2020,2,H,nodal_metrics,clustering,224,0.3
2020,2,H,nodal_metrics,clustering,225,0.15555555555555556
2020,2,H,nodal_metrics,clustering,226,0.27472527472527475
2020,2,H,nodal_metrics,clustering,227,0.11822660098522167
2020,2,H,nodal_metrics,clustering,228,0.13333333333333333
2020,2,H,nodal_metrics,clustering,229,0.0
2020,2,H,nodal_metrics,clustering,230,0.0
2020,2,H,nodal_metrics,clustering,231,0.2222222222222222
2020,2,H,nodal_metrics,clustering,232,0.16483516483516483
2020,2,H,nodal_metrics,clustering,233,0.12121212121212122
2020,2,H,nodal_metrics,clustering,234,0.06688311688311688
2020,2,H,nodal_metrics,clustering,235,0.0
2020,2,H,nodal_metrics,clustering,236,0.07827260458839407
2020,2,H,nodal_metrics,clustering,237,0.2857142857142857
2020,2,H,nodal_metrics,clustering,238,0.16666666666666666
2020,2,H,nodal_metrics,clustering,239,0.0
2020,2,H,nodal_metrics,clustering,240,0.16615384615384615
2020,2,H,nodal_metrics,clustering,241,0.20512820512820512
2020,2,H,nodal_metrics,clustering,242,0.0
2020,2,H,nodal_metrics,clustering,243,0.0
2020,2,H,nodal_metrics,clustering,244,0.0
2020,2,H,nodal_metrics,clustering,245,0.0
2020,2,H,nodal_metrics,clustering,246,0.21149425287356322
2020,2,H,nodal_metrics,clustering,247,0.047619047619047616
2020,2,H,nodal_metrics,clustering,248,0.19047619047619047
2020,3,A,nodal_metrics,BC,0,0.001646172813888542
2020,3,A,nodal_metrics,BC,1,0.0
2020,3,A,nodal_metrics,BC,2,0.00026055426569821666
2020,3,A,nodal_metrics,BC,3,0.0005777252374349772
2020,3,A,nodal_metrics,BC,4,0.0
2020,3,A,nodal_metrics,BC,5,1.0897941796210772e-05
2020,3,A,nodal_metrics,BC,6,0.000863942666911752
2020,3,A,nodal_metrics,BC,7,2.2924455733877274e-05
2020,3,A,nodal_metrics,BC,8,0.0
2020,3,A,nodal_metrics,BC,9,0.00025750701541120744
2020,3,A,nodal_metrics,BC,10,0.0013496743787194923
